scorer,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000
bodyparts,antena1,antena1,antena1,antena2,antena2,antena2,forhead,forhead,forhead,neck,neck,neck,thorax,thorax,thorax,abdomen,abdomen,abdomen,l1,l1,l1,l2,l2,l2,l3,l3,l3,r1,r1,r1,r2,r2,r2,r3,r3,r3
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1013.4535522460938,142.1885528564453,0.9908685684204102,1107.0235595703125,204.57374572753906,0.8981006741523743,1038.76220703125,173.11383056640625,0.9994726777076721,1056.6429443359375,170.99993896484375,0.9980904459953308,1074.2860107421875,173.11923217773438,0.9758592247962952,1097.7418212890625,177.0255584716797,0.6058686375617981,1040.218994140625,160.6651153564453,0.8481931090354919,1073.2447509765625,132.2100372314453,0.9992645382881165,254.65882873535156,111.38217163085938,0.8200921416282654,1038.467041015625,187.9244384765625,0.9909753203392029,1075.833740234375,197.96971130371094,0.9941684007644653,1020.1307983398438,199.7974395751953,0.7796298861503601
1,1013.464111328125,142.1885528564453,0.9857683777809143,1107.0235595703125,204.8431854248047,0.894595742225647,1038.76220703125,173.4468994140625,0.999398946762085,1056.6429443359375,171.3386993408203,0.9987812638282776,1074.2860107421875,173.38534545898438,0.9838743209838867,1097.7418212890625,177.3758544921875,0.8220099806785583,1040.218994140625,160.6651153564453,0.880001962184906,1073.3433837890625,132.3346405029297,0.9993946552276611,254.79957580566406,111.44205474853516,0.8084368705749512,1038.467041015625,188.38734436035156,0.990431010723114,1075.833740234375,198.61476135253906,0.9951423406600952,1020.1307983398438,200.39356994628906,0.7218974828720093
2,1013.464111328125,142.1885528564453,0.9896564483642578,1107.0235595703125,204.8431854248047,0.9202600121498108,1038.76220703125,173.71795654296875,0.9991612434387207,1056.6429443359375,171.4239959716797,0.9986220598220825,1074.2860107421875,173.7603302001953,0.9910097122192383,1097.7418212890625,177.48765563964844,0.8547841310501099,1040.218994140625,160.6651153564453,0.8841968178749084,1073.983154296875,133.10018920898438,0.999442994594574,255.8800506591797,113.11996459960938,0.8379457592964172,1038.6182861328125,188.393310546875,0.9903856515884399,1075.833740234375,198.61476135253906,0.9947163462638855,1020.1307983398438,200.39356994628906,0.789451539516449
3,1013.4535522460938,141.80665588378906,0.9956509470939636,1016.2578125,204.8431854248047,0.9557481408119202,1038.0157470703125,174.08505249023438,0.9991625547409058,1054.7855224609375,172.1600799560547,0.9995232820510864,1073.98681640625,173.8903350830078,0.9950492978096008,1097.4110107421875,177.79029846191406,0.9334847927093506,1036.4500732421875,159.49993896484375,0.9808328151702881,1073.983154296875,133.20440673828125,0.9995037317276001,255.8800506591797,113.11996459960938,0.8286839127540588,1038.6182861328125,188.55657958984375,0.9892385005950928,1074.4716796875,198.61476135253906,0.9938545227050781,1017.4207153320312,200.39356994628906,0.6804627180099487
4,1012.63916015625,141.59747314453125,0.9967369437217712,1015.1980590820312,204.72869873046875,0.9776182770729065,1036.77685546875,174.08505249023438,0.9991809725761414,1053.0557861328125,172.43084716796875,0.9995455145835876,1072.145751953125,173.90481567382812,0.9908403754234314,1096.1328125,177.84341430664062,0.8620019555091858,1032.9158935546875,159.30560302734375,0.9871454238891602,1074.0379638671875,133.20440673828125,0.9994404911994934,255.8800506591797,113.32386779785156,0.8210793137550354,1038.467041015625,189.3596954345703,0.987618088722229,1074.4150390625,197.02499389648438,0.986543595790863,1016.3765258789062,200.16342163085938,0.6317130923271179
5,1011.9210815429688,141.59747314453125,0.9970321655273438,1014.0484008789062,204.08865356445312,0.9787008166313171,1035.9288330078125,174.08505249023438,0.9992160797119141,1051.703857421875,172.43084716796875,0.999414324760437,1071.718994140625,173.90908813476562,0.9951253533363342,1095.969970703125,177.84341430664062,0.9446846842765808,1031.593017578125,157.68701171875,0.9866721630096436,1074.04150390625,133.10018920898438,0.9994255304336548,256.0199279785156,113.37645721435547,0.7850455641746521,1038.3328857421875,189.3596954345703,0.9837242364883423,1072.063720703125,196.63829040527344,0.9903153777122498,1015.4635620117188,199.57537841796875,0.6303090453147888
6,1010.4312133789062,141.80665588378906,0.9962379932403564,1014.0484008789062,204.03671264648438,0.9761096239089966,1034.338623046875,173.92303466796875,0.9991499185562134,1050.435791015625,172.43084716796875,0.9991753697395325,1070.62060546875,173.90908813476562,0.9975501894950867,1094.9498291015625,177.84341430664062,0.9600968360900879,1031.3922119140625,155.61776733398438,0.9895501732826233,1074.04150390625,133.0924072265625,0.9995331764221191,256.0315246582031,113.51441955566406,0.8192362189292908,1036.942138671875,189.3596954345703,0.9785394668579102,1067.6834716796875,195.46058654785156,0.974492073059082,1013.859130859375,199.05517578125,0.5949912667274475
7,1009.7140502929688,141.80665588378906,0.9955165982246399,1014.0484008789062,203.45166015625,0.936060905456543,1033.502197265625,173.41749572753906,0.9988969564437866,1049.798828125,172.06689453125,0.9993826150894165,1069.69580078125,173.90908813476562,0.9979720711708069,1093.8775634765625,177.19387817382812,0.9305762648582458,1029.31884765625,155.5796356201172,0.9841763973236084,1074.04150390625,132.36383056640625,0.9994377493858337,1081.0479736328125,135.47914123535156,0.8849884271621704,1036.08740234375,188.6805877685547,0.9634918570518494,1061.68603515625,194.4652557373047,0.9676876068115234,1012.6692504882812,198.30429077148438,0.6836162209510803
8,1007.5363159179688,141.6241455078125,0.9885764718055725,1012.0414428710938,203.04612731933594,0.9056545495986938,1033.02685546875,172.8792266845703,0.9989098310470581,1049.1595458984375,172.0352325439453,0.9996637105941772,1068.8253173828125,173.631103515625,0.997098445892334,1091.144775390625,176.62985229492188,0.7902992963790894,1028.0994873046875,154.02296447753906,0.9864349365234375,1074.0675048828125,132.36383056640625,0.999189555644989,1081.0479736328125,136.0648651123047,0.912604033946991,1036.0416259765625,187.9043426513672,0.9629544019699097,1061.4134521484375,194.17185974121094,0.9928405284881592,1012.6692504882812,198.30429077148438,0.6742355823516846
9,1006.6484375,141.6241455078125,0.9865773916244507,1010.5535888671875,202.593017578125,0.8855862021446228,1031.732421875,172.1546173095703,0.9994331002235413,1047.809814453125,171.680908203125,0.9997877478599548,1068.2554931640625,173.40867614746094,0.9979867935180664,1090.133056640625,176.4119415283203,0.8882479071617126,1027.104248046875,152.00198364257812,0.9868283271789551,1074.0743408203125,132.36383056640625,0.9991408586502075,1081.0479736328125,136.06893920898438,0.9176508784294128,1035.848388671875,187.5384063720703,0.9686139225959778,1059.498779296875,194.17185974121094,0.9877023100852966,1012.6692504882812,198.30429077148438,0.5351369380950928
10,1004.0908813476562,138.4691925048828,0.9936856627464294,1004.9535522460938,202.3586883544922,0.9461414217948914,1029.7989501953125,171.75164794921875,0.9997811913490295,1045.839111328125,171.680908203125,0.999891996383667,1067.700439453125,173.31747436523438,0.9984148740768433,1089.2696533203125,174.5071563720703,0.9427791833877563,1022.4892578125,152.00198364257812,0.9897880554199219,1074.0743408203125,132.68394470214844,0.9992609620094299,1080.985107421875,136.06893920898438,0.9275781512260437,1035.683349609375,187.3343048095703,0.9814700484275818,1057.9827880859375,194.17185974121094,0.9841989278793335,1094.2445068359375,199.7635040283203,0.5724195241928101
11,1003.2201538085938,137.0446014404297,0.9944881796836853,1002.104248046875,202.3586883544922,0.9826126098632812,1028.302490234375,171.72503662109375,0.9998385906219482,1045.3067626953125,171.680908203125,0.9998906850814819,1066.6318359375,173.21554565429688,0.9978572726249695,1088.4447021484375,174.5071563720703,0.9656029343605042,1017.896484375,152.00198364257812,0.9906685948371887,1074.0098876953125,132.68951416015625,0.9991206526756287,1079.0699462890625,136.83802795410156,0.9395046830177307,1034.9951171875,187.3343048095703,0.9839721918106079,1056.28857421875,194.4702606201172,0.9888467192649841,1094.2445068359375,199.7635040283203,0.576102614402771
12,1003.1527709960938,136.76536560058594,0.992569625377655,1001.1546020507812,202.20933532714844,0.9810570478439331,1026.8978271484375,171.6732940673828,0.9998047947883606,1044.52490234375,171.67828369140625,0.9998396635055542,1065.722900390625,173.17271423339844,0.9964616894721985,1087.8389892578125,174.5071563720703,0.9772953987121582,1016.1946411132812,151.91793823242188,0.9791842699050903,1073.9857177734375,133.48399353027344,0.9989215135574341,1079.0699462890625,136.88296508789062,0.947333812713623,1034.9951171875,187.3343048095703,0.9823379516601562,1055.2091064453125,194.4702606201172,0.9912988543510437,1094.2445068359375,199.7635040283203,0.6548101902008057
13,1002.836669921875,136.13858032226562,0.9817111492156982,999.7991943359375,201.7290802001953,0.9782599210739136,1025.4793701171875,171.60189819335938,0.999727189540863,1042.9044189453125,171.67828369140625,0.9996792078018188,1062.8836669921875,170.04722595214844,0.9979142546653748,1085.6494140625,174.58888244628906,0.9829853177070618,1014.9712524414062,151.91793823242188,0.9671472907066345,1073.9091796875,133.74786376953125,0.9979963898658752,1079.0699462890625,137.2611846923828,0.9419159293174744,1034.9951171875,187.3343048095703,0.9845983982086182,1054.9464111328125,194.4702606201172,0.9915594458580017,1093.0875244140625,199.65289306640625,0.6685622334480286
14,1002.4549560546875,135.8931121826172,0.9915368556976318,998.9923095703125,200.19757080078125,0.9954527020454407,1024.52392578125,170.0314178466797,0.9995598196983337,1041.59228515625,170.77264404296875,0.9996289014816284,1062.43896484375,169.5423126220703,0.9985330104827881,1085.1275634765625,174.58888244628906,0.9849826693534851,1013.8585815429688,150.5671844482422,0.9900021553039551,1073.9091796875,133.74786376953125,0.9985866546630859,1081.3978271484375,140.59971618652344,0.9562210440635681,1034.9951171875,187.13699340820312,0.9871950745582581,1054.458251953125,194.29415893554688,0.9906609654426575,1091.742919921875,199.199462890625,0.6640916466712952
