scorer,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000
bodyparts,antena1,antena1,antena1,antena2,antena2,antena2,forhead,forhead,forhead,neck,neck,neck,thorax,thorax,thorax,abdomen,abdomen,abdomen,l1,l1,l1,l2,l2,l2,l3,l3,l3,r1,r1,r1,r2,r2,r2,r3,r3,r3
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
316,182.7764434814453,121.78971862792969,0.9799586534500122,176.25387573242188,177.7530975341797,0.9335819482803345,200.7864227294922,149.9847412109375,0.9974719882011414,215.7882537841797,150.7040557861328,0.9995172023773193,237.0235137939453,151.13308715820312,0.99649977684021,263.7027587890625,147.18153381347656,0.9899497032165527,205.5095672607422,137.88841247558594,0.6826052069664001,229.37115478515625,113.85673522949219,0.9992448091506958,271.79254150390625,116.83628845214844,0.6704513430595398,209.4745635986328,166.0055694580078,0.9658018350601196,223.91842651367188,181.42962646484375,0.9970343112945557,276.3227233886719,165.42115783691406,0.8494126200675964
317,181.88198852539062,121.3860855102539,0.9803226590156555,172.6201171875,172.79440307617188,0.9373440742492676,200.17433166503906,149.3483123779297,0.9978780746459961,214.89869689941406,150.28179931640625,0.9995132684707642,235.57818603515625,151.0641632080078,0.9966698288917542,262.1444396972656,147.18153381347656,0.9820804595947266,205.461181640625,136.50816345214844,0.6383019089698792,229.57830810546875,113.75638580322266,0.9993487000465393,271.5427551269531,117.08978271484375,0.5797985196113586,201.9676513671875,166.0055694580078,0.9343451857566833,223.549072265625,181.3610382080078,0.9984415173530579,276.0130920410156,164.8816680908203,0.7768964767456055
318,180.94039916992188,120.84019470214844,0.9885136485099792,169.94679260253906,171.27301025390625,0.9846210479736328,198.5828857421875,148.5061492919922,0.9990755319595337,213.54510498046875,149.71487426757812,0.9996395111083984,234.50083923339844,150.6307830810547,0.9973438382148743,260.5054931640625,147.18153381347656,0.9379781484603882,199.2166748046875,136.37326049804688,0.7441473603248596,229.57830810546875,113.67853546142578,0.9993515610694885,271.5427551269531,117.66050720214844,0.35738974809646606,197.9521484375,165.34085083007812,0.9861960411071777,223.549072265625,181.3610382080078,0.9991532564163208,273.7564392089844,164.17320251464844,0.47807303071022034
319,178.56710815429688,120.6170883178711,0.9861007332801819,168.083251953125,170.6614990234375,0.9852397441864014,196.66043090820312,147.83799743652344,0.9990956783294678,212.00503540039062,148.62026977539062,0.9995800852775574,233.65628051757812,150.56253051757812,0.9981936812400818,258.89862060546875,147.0084228515625,0.9633558392524719,198.34719848632812,136.37326049804688,0.7961984872817993,229.37115478515625,113.8086166381836,0.9993568062782288,271.04595947265625,118.00016784667969,0.46450236439704895,194.81703186035156,164.4460906982422,0.9744961261749268,222.80923461914062,181.42962646484375,0.9993314743041992,272.1157531738281,164.17320251464844,0.6622428894042969
320,176.57101440429688,118.99868774414062,0.9919756054878235,166.84828186035156,170.37762451171875,0.985164999961853,195.3928680419922,147.44361877441406,0.9984610080718994,210.67015075683594,147.94577026367188,0.9993335604667664,233.33868408203125,150.40957641601562,0.9978658556938171,257.9058532714844,146.4677276611328,0.9675488471984863,198.34719848632812,135.99559020996094,0.8094689249992371,229.3885498046875,113.8086166381836,0.9994788765907288,270.7167053222656,118.20674896240234,0.4325729310512543,188.6206512451172,163.43359375,0.9737409353256226,222.46556091308594,181.39967346191406,0.9991883635520935,271.4610900878906,164.87326049804688,0.6533493399620056
321,175.88998413085938,118.15657806396484,0.9933267831802368,163.90673828125,169.8932647705078,0.9893011450767517,193.0598602294922,146.8680419921875,0.9975786805152893,208.7744903564453,147.5136260986328,0.9991430044174194,232.2587127685547,148.89236450195312,0.9984756112098694,256.30352783203125,145.9574432373047,0.9933788776397705,198.34719848632812,135.99559020996094,0.8745961785316467,229.1782989501953,113.8086166381836,0.9995924830436707,269.09375,118.35385131835938,0.6874934434890747,186.8043670654297,162.51231384277344,0.9540755152702332,222.2660369873047,181.39967346191406,0.9986336827278137,271.4610900878906,164.87326049804688,0.9698726534843445
322,175.60687255859375,117.77534484863281,0.9898541569709778,162.00682067871094,167.2896270751953,0.9748196601867676,191.9049835205078,146.35108947753906,0.9938836097717285,208.70614624023438,147.3846435546875,0.9976366758346558,231.5561981201172,148.89236450195312,0.9990487694740295,254.45523071289062,145.9574432373047,0.9946843981742859,197.89361572265625,135.0096893310547,0.858761727809906,229.1588134765625,113.92109680175781,0.9995388984680176,267.99267578125,118.79439544677734,0.5966041088104248,184.20831298828125,161.84274291992188,0.9113729000091553,221.2555389404297,181.7051239013672,0.9985985159873962,269.3153381347656,165.48072814941406,0.9723997712135315
323,174.23268127441406,116.98383331298828,0.982134222984314,158.84530639648438,166.4774627685547,0.9249781370162964,191.17832946777344,146.2521514892578,0.9922812581062317,206.75238037109375,147.3846435546875,0.9989063739776611,229.58505249023438,148.89236450195312,0.9993970394134521,253.2881317138672,145.9574432373047,0.9929994344711304,196.16098022460938,134.66815185546875,0.7548959851264954,229.1469268798828,114.05363464355469,0.9996053576469421,267.97393798828125,119.48075103759766,0.47293025255203247,182.36207580566406,161.68418884277344,0.9098713397979736,220.46054077148438,181.7051239013672,0.9985542893409729,267.90789794921875,166.1575927734375,0.9036481976509094
324,173.16134643554688,115.57012176513672,0.9791445136070251,155.63719177246094,165.84329223632812,0.961788535118103,189.469482421875,146.19729614257812,0.9932290315628052,204.0116424560547,147.2826385498047,0.9993821382522583,228.08602905273438,148.89236450195312,0.9995856881141663,251.60398864746094,146.72328186035156,0.9955845475196838,192.12037658691406,134.66815185546875,0.8144080638885498,227.85443115234375,114.77760314941406,0.9996809959411621,267.46612548828125,120.47586822509766,0.6103773713111877,180.60433959960938,161.68418884277344,0.9061883091926575,219.1855010986328,181.63742065429688,0.998946487903595,261.4729919433594,166.71070861816406,0.9033569693565369
325,170.23724365234375,115.57012176513672,0.9865422248840332,152.75759887695312,165.84329223632812,0.9903730154037476,187.22665405273438,146.09194946289062,0.9953174591064453,201.57594299316406,147.0798797607422,0.9992707371711731,225.59634399414062,148.89236450195312,0.9992185831069946,249.6442108154297,147.7939910888672,0.9968323111534119,189.4199676513672,134.66815185546875,0.8796573877334595,227.76913452148438,114.83134460449219,0.9996786117553711,266.3262634277344,120.47586822509766,0.6327050924301147,179.6014862060547,161.4166259765625,0.8905903100967407,217.89268493652344,181.73355102539062,0.9989756345748901,259.4859924316406,168.2499542236328,0.8486133217811584
326,168.9073028564453,115.57012176513672,0.9900604486465454,152.06671142578125,165.84329223632812,0.9906626343727112,185.503173828125,145.98733520507812,0.9937857389450073,198.9683837890625,146.6722412109375,0.9994093179702759,221.58106994628906,148.70298767089844,0.9991416931152344,248.2314910888672,148.26318359375,0.9986431002616882,188.41688537597656,134.87979125976562,0.840027928352356,227.44483947753906,114.8503189086914,0.9996403455734253,260.9669189453125,120.47586822509766,0.7166510224342346,178.29432678222656,161.4166259765625,0.8851895928382874,216.51068115234375,181.63742065429688,0.9986727237701416,246.69699096679688,169.57098388671875,0.7452892065048218
327,166.56478881835938,115.58304595947266,0.9954555034637451,152.02508544921875,166.81524658203125,0.9817356467247009,183.99462890625,144.60781860351562,0.9874747395515442,197.67807006835938,146.3551025390625,0.9993546605110168,219.72991943359375,148.6732940673828,0.9993675351142883,245.228759765625,148.29908752441406,0.998784601688385,188.3858184814453,135.02484130859375,0.7057921290397644,226.31431579589844,115.24398803710938,0.9995473027229309,257.3349304199219,121.172607421875,0.6625345349311829,176.66236877441406,161.27684020996094,0.892457127571106,215.22572326660156,181.26913452148438,0.9991371035575867,240.37875366210938,170.69241333007812,0.9220936894416809
328,164.18190002441406,115.86114501953125,0.9945863485336304,152.02508544921875,167.82472229003906,0.980107307434082,182.68463134765625,144.60781860351562,0.993647038936615,196.8611297607422,146.29710388183594,0.9994058609008789,218.75955200195312,148.45822143554688,0.9992709755897522,242.61471557617188,148.29908752441406,0.9975493550300598,181.5944366455078,135.53369140625,0.6853161454200745,226.25242614746094,115.24398803710938,0.999516487121582,255.5682373046875,120.74293518066406,0.5983043313026428,176.27301025390625,161.27684020996094,0.867186427116394,214.55160522460938,180.7097625732422,0.9995680451393127,235.86447143554688,170.8529510498047,0.8680164217948914
329,161.01318359375,115.86114501953125,0.9844670295715332,152.06671142578125,169.05288696289062,0.9746798872947693,180.87998962402344,144.4589080810547,0.9960760474205017,196.25628662109375,146.2788848876953,0.9993168115615845,217.43515014648438,148.39971923828125,0.9988239407539368,240.5330352783203,148.26318359375,0.9958552718162537,180.29013061523438,135.98684692382812,0.7601709365844727,226.0552978515625,115.30441284179688,0.9992877840995789,255.50392150878906,120.74293518066406,0.6187907457351685,172.08493041992188,160.6742401123047,0.877418041229248,214.3091583251953,180.4932403564453,0.999756395816803,231.66163635253906,171.57228088378906,0.6679301261901855
330,158.70339965820312,115.58304595947266,0.9619361162185669,152.07952880859375,169.19017028808594,0.9742212295532227,179.885009765625,144.60781860351562,0.997200608253479,195.10464477539062,146.24505615234375,0.9993651509284973,216.60360717773438,148.36753845214844,0.9980992674827576,238.51190185546875,146.78831481933594,0.9966896772384644,179.7056121826172,136.09835815429688,0.7932863235473633,225.92828369140625,115.3046875,0.9993478655815125,255.50392150878906,121.13422393798828,0.652969241142273,172.08493041992188,159.94296264648438,0.8502844572067261,214.3091583251953,179.80886840820312,0.9997425675392151,230.75648498535156,174.4991455078125,0.8063598275184631
331,153.171630859375,113.68199920654297,0.9616777300834656,152.1257781982422,169.25430297851562,0.9792488813400269,178.95362854003906,144.60781860351562,0.9972624778747559,193.72962951660156,145.6199951171875,0.999091386795044,216.34600830078125,148.16944885253906,0.9968088269233704,237.6642608642578,146.74034118652344,0.9973892569541931,179.7056121826172,136.09835815429688,0.8244346976280212,225.92828369140625,115.3046875,0.9992369413375854,255.50392150878906,121.13422393798828,0.6146679520606995,172.08493041992188,159.10107421875,0.8726662993431091,214.3091583251953,179.0904998779297,0.9997054934501648,230.75648498535156,174.4991455078125,0.7758165001869202
332,152.1175994873047,112.8460693359375,0.9818528294563293,152.1257781982422,169.36578369140625,0.9848545789718628,178.17623901367188,144.57725524902344,0.9973958730697632,193.05462646484375,145.5175323486328,0.9990750551223755,215.850830078125,146.36141967773438,0.9976596832275391,237.58084106445312,146.74029541015625,0.9976763129234314,179.7056121826172,136.09835815429688,0.8415708541870117,225.92828369140625,115.44454193115234,0.9990772008895874,255.41375732421875,120.74293518066406,0.6407845616340637,175.46717834472656,158.56427001953125,0.8894191980361938,215.65602111816406,178.56202697753906,0.9994828701019287,230.75648498535156,174.4991455078125,0.7753769159317017
333,152.1175994873047,112.4183120727539,0.9835525751113892,152.20742797851562,169.36578369140625,0.9873723387718201,177.68211364746094,144.24447631835938,0.997960090637207,192.37771606445312,145.37225341796875,0.9989499449729919,214.6693878173828,146.22882080078125,0.9982728958129883,237.525146484375,146.74029541015625,0.9980332255363464,180.4656219482422,135.57528686523438,0.8388113379478455,225.9156494140625,115.55748748779297,0.9989272952079773,255.2454376220703,120.5147933959961,0.7299951910972595,175.46717834472656,158.55838012695312,0.9253111481666565,216.66558837890625,178.56202697753906,0.9992296695709229,233.1083984375,174.4991455078125,0.8373137712478638
334,152.1175994873047,111.53187561035156,0.9738093614578247,152.1257781982422,169.25430297851562,0.9878984093666077,177.16366577148438,144.2002410888672,0.9980055689811707,192.005615234375,145.07252502441406,0.9985841512680054,214.6693878173828,146.19606018066406,0.9982773065567017,236.9766387939453,146.71351623535156,0.9955311417579651,180.4656219482422,134.82212829589844,0.8901311159133911,225.92828369140625,115.59553527832031,0.9985930323600769,254.94732666015625,120.51212310791016,0.41843727231025696,175.46717834472656,158.55838012695312,0.9279369115829468,216.66558837890625,178.56202697753906,0.9990679621696472,235.47247314453125,174.4991455078125,0.7882919311523438
335,152.1175994873047,108.31617736816406,0.9699422717094421,151.5242156982422,169.0467071533203,0.9887884259223938,176.55628967285156,143.8681182861328,0.9980030655860901,191.814453125,144.9895477294922,0.9982574582099915,213.79641723632812,146.15272521972656,0.9982858300209045,236.92112731933594,146.74029541015625,0.9914480447769165,180.4656219482422,133.67913818359375,0.8985927104949951,226.1359100341797,115.97598266601562,0.9982858300209045,253.31390380859375,119.49543762207031,0.41725999116897583,172.68060302734375,158.55838012695312,0.9243336319923401,216.66558837890625,178.87342834472656,0.9994953870773315,236.82484436035156,175.54745483398438,0.5736514925956726
336,153.45130920410156,107.35920715332031,0.9774507880210876,151.0397186279297,168.6957550048828,0.9942050576210022,175.65216064453125,143.81576538085938,0.9981157779693604,191.51763916015625,144.69114685058594,0.9972368478775024,213.00038146972656,145.77281188964844,0.9981693029403687,236.7533416748047,146.75355529785156,0.9875067472457886,178.8950958251953,132.04396057128906,0.937248170375824,226.16177368164062,116.05146789550781,0.9980338215827942,252.69888305664062,119.49543762207031,0.3150778114795685,172.68060302734375,158.5276336669922,0.9204570055007935,213.36373901367188,178.87342834472656,0.9998425245285034,237.4386444091797,175.54745483398438,0.5891371965408325
337,153.61471557617188,106.5189437866211,0.9811152219772339,149.32785034179688,168.16758728027344,0.9964864253997803,174.59120178222656,143.49159240722656,0.998675525188446,191.4695587158203,142.7233428955078,0.9974728226661682,212.7135009765625,145.3201446533203,0.9981087446212769,236.5728302001953,146.75355529785156,0.9878344535827637,175.35943603515625,130.29644775390625,0.9349029064178467,226.7241668701172,116.12052154541016,0.9983546137809753,252.59683227539062,119.45579528808594,0.3812318444252014,171.88438415527344,158.5276336669922,0.8936895728111267,210.34764099121094,178.87342834472656,0.9998505115509033,237.4386444091797,175.54745483398438,0.6204801201820374
338,153.98928833007812,104.68953704833984,0.9899241328239441,147.09527587890625,165.85443115234375,0.998054027557373,174.0556640625,143.04676818847656,0.9990612864494324,190.56405639648438,142.12228393554688,0.9977377653121948,212.528564453125,145.05323791503906,0.9982326030731201,236.29798889160156,146.71351623535156,0.9775972962379456,172.76068115234375,125.06932830810547,0.9786943197250366,226.88113403320312,116.05146789550781,0.9978998899459839,252.59683227539062,119.45579528808594,0.3583155870437622,171.6654815673828,158.5276336669922,0.8731282949447632,205.2850799560547,174.5016326904297,0.9993416666984558,237.4386444091797,175.08123779296875,0.4687880575656891
339,155.95164489746094,102.45112609863281,0.9922903180122375,143.64129638671875,164.65426635742188,0.998149037361145,172.96218872070312,141.44371032714844,0.9990794658660889,189.39718627929688,141.94625854492188,0.9976432919502258,211.44558715820312,144.95909118652344,0.9983249306678772,235.9757843017578,146.58151245117188,0.9895915389060974,171.3455352783203,122.33427429199219,0.9888978600502014,227.41009521484375,115.97598266601562,0.9978512525558472,251.13778686523438,118.94651794433594,0.6511772871017456,171.6654815673828,158.47193908691406,0.8419502377510071,200.03366088867188,172.23419189453125,0.9979013204574585,233.2870635986328,172.18780517578125,0.6217281222343445
340,160.44549560546875,101.25146484375,0.9894636869430542,141.83274841308594,162.7868194580078,0.9969615340232849,172.1949920654297,140.20933532714844,0.998471200466156,188.5006866455078,141.92494201660156,0.9968336224555969,210.43124389648438,144.76161193847656,0.9983030557632446,235.12185668945312,146.49623107910156,0.9958370923995972,169.214599609375,120.89360046386719,0.9882717728614807,227.4622344970703,115.60336303710938,0.995032548904419,236.2711181640625,116.47348022460938,0.95026695728302,176.8833465576172,157.31956481933594,0.8377817273139954,195.1768341064453,172.05825805664062,0.998518168926239,231.96160888671875,171.7369384765625,0.8327699899673462
341,162.75918579101562,99.22785186767578,0.9924827218055725,139.31068420410156,159.41209411621094,0.9982983469963074,171.90777587890625,138.13624572753906,0.9985784292221069,187.2226104736328,141.6514892578125,0.9951816201210022,208.73114013671875,144.07818603515625,0.9943660497665405,233.8245086669922,146.3632049560547,0.9939754605293274,168.242919921875,117.39250183105469,0.9938532114028931,227.5613555908203,115.13915252685547,0.9779914021492004,231.6964569091797,116.13931274414062,0.972049355506897,177.7968292236328,155.37228393554688,0.9367780685424805,193.13575744628906,166.72628784179688,0.99013352394104,231.1311492919922,171.2864532470703,0.6654576063156128
342,162.75918579101562,96.61341857910156,0.993243396282196,137.5325164794922,157.3435821533203,0.9989030361175537,171.55453491210938,135.60183715820312,0.9975058436393738,186.6648712158203,140.02301025390625,0.99619460105896,207.00892639160156,143.493896484375,0.990116536617279,232.14089965820312,146.1768341064453,0.9908130764961243,167.2324981689453,113.0624008178711,0.9881401062011719,228.02891540527344,114.68952941894531,0.9548317790031433,231.09326171875,115.4891128540039,0.9697827100753784,178.56951904296875,154.15350341796875,0.9720396399497986,185.32911682128906,166.30865478515625,0.9881008863449097,230.61647033691406,170.84356689453125,0.591661810874939
343,162.75918579101562,93.73043823242188,0.9920920133590698,136.772705078125,154.5516357421875,0.9990752935409546,170.6139678955078,133.48057556152344,0.9976834058761597,186.50416564941406,138.43943786621094,0.9972391128540039,206.48533630371094,141.87815856933594,0.9907910823822021,231.7176055908203,145.7816162109375,0.9923657774925232,166.21095275878906,109.34497833251953,0.9902185797691345,227.97930908203125,113.53089904785156,0.9526973962783813,230.7379150390625,114.02039337158203,0.9582894444465637,179.06829833984375,152.4197998046875,0.9782356023788452,182.309326171875,164.1270294189453,0.9921237826347351,230.50474548339844,170.0008087158203,0.6250402927398682
344,162.57725524902344,93.3710708618164,0.9916734099388123,136.66246032714844,153.357666015625,0.9984795451164246,169.93699645996094,132.14349365234375,0.9976809024810791,184.151611328125,136.26454162597656,0.9980500936508179,205.63560485839844,141.82785034179688,0.993710994720459,231.56263732910156,145.57388305664062,0.9959771037101746,165.98789978027344,107.90188598632812,0.9917036294937134,227.97930908203125,113.53089904785156,0.9429366588592529,230.09371948242188,114.02039337158203,0.9601743221282959,179.06829833984375,150.7233428955078,0.987381100654602,179.03990173339844,162.73696899414062,0.9858812093734741,229.16551208496094,165.5335235595703,0.8245140910148621
345,162.1470184326172,92.47518157958984,0.9936641454696655,136.1990509033203,153.26092529296875,0.9984956979751587,168.84535217285156,131.547119140625,0.9973177313804626,183.0742950439453,135.4802703857422,0.9989312291145325,204.52255249023438,141.82286071777344,0.9943760633468628,229.958251953125,145.40249633789062,0.9917227625846863,165.90940856933594,107.03271484375,0.9905843734741211,228.2188720703125,113.53089904785156,0.937938928604126,230.09371948242188,114.02039337158203,0.9276013374328613,178.56951904296875,150.58824157714844,0.9898498058319092,175.06622314453125,162.46389770507812,0.9849544763565063,228.8884735107422,165.4475555419922,0.6625562906265259
346,161.43405151367188,92.47518157958984,0.9913575649261475,136.15235900878906,153.20526123046875,0.9985260367393494,168.34849548339844,131.5078125,0.9975370168685913,182.33409118652344,135.47544860839844,0.9991625547409058,203.82308959960938,141.7850799560547,0.996118426322937,228.27503967285156,145.36203002929688,0.9937788844108582,165.80152893066406,106.95298767089844,0.9922466278076172,228.2434844970703,114.3935775756836,0.901945948600769,230.09371948242188,114.43592834472656,0.9420102834701538,178.548583984375,150.52874755859375,0.983075737953186,173.41348266601562,162.43617248535156,0.9802697896957397,226.89927673339844,164.48733520507812,0.834051251411438
347,160.46807861328125,92.2346420288086,0.9914867877960205,136.15235900878906,153.20526123046875,0.9986514449119568,167.6855926513672,131.01339721679688,0.9979937076568604,181.8391876220703,135.4624786376953,0.999175488948822,203.01376342773438,141.7850799560547,0.9949654936790466,226.91705322265625,144.95115661621094,0.9895647764205933,164.487060546875,106.91951751708984,0.9903447031974792,227.97930908203125,115.33236694335938,0.8392736315727234,232.6072540283203,114.54000091552734,0.9431082010269165,178.23788452148438,150.5062255859375,0.9798685908317566,173.41348266601562,162.24497985839844,0.9588475227355957,226.52090454101562,164.48733520507812,0.7328979969024658
348,155.43984985351562,92.2346420288086,0.9919692873954773,136.1990509033203,153.0101318359375,0.9986704587936401,167.04583740234375,131.01339721679688,0.9980061650276184,181.5581512451172,135.10809326171875,0.9992448091506958,202.22047424316406,141.82286071777344,0.9942246079444885,225.8893585205078,144.61231994628906,0.9830467104911804,164.487060546875,106.91951751708984,0.9941792488098145,227.87216186523438,115.37306213378906,0.7574138045310974,232.6072540283203,114.58624267578125,0.9269555807113647,177.645751953125,150.52874755859375,0.9850298762321472,173.41348266601562,162.43617248535156,0.9654024839401245,225.9713592529297,164.48733520507812,0.6525853872299194
349,152.63723754882812,91.41815948486328,0.9921878576278687,136.23025512695312,151.94439697265625,0.9988688826560974,166.44216918945312,131.01339721679688,0.9986660480499268,180.5893096923828,135.10809326171875,0.9994458556175232,201.4463653564453,141.82286071777344,0.9875422120094299,225.41812133789062,144.4441680908203,0.9780089855194092,164.487060546875,107.03271484375,0.9945302605628967,227.87216186523438,115.42713165283203,0.7060424089431763,233.15777587890625,115.10074615478516,0.8688928484916687,176.81251525878906,150.52874755859375,0.9724823236465454,174.12232971191406,162.43617248535156,0.9888389706611633,224.564208984375,166.24928283691406,0.4255923926830292
350,151.9599151611328,91.41815948486328,0.9957635402679443,136.23025512695312,151.03550720214844,0.9984947443008423,165.84552001953125,131.01339721679688,0.9988779425621033,179.13352966308594,135.10809326171875,0.9995261430740356,200.98638916015625,141.67539978027344,0.986802875995636,224.62759399414062,144.3544464111328,0.9890795350074768,164.21502685546875,107.90522003173828,0.9916669726371765,227.13800048828125,115.42713165283203,0.852419912815094,233.15777587890625,115.660400390625,0.8592641949653625,176.04598999023438,150.7575225830078,0.973412275314331,176.03150939941406,163.4390869140625,0.9927747249603271,223.81805419921875,166.5886993408203,0.4911096692085266
351,151.0379180908203,91.41815948486328,0.9964746832847595,136.23025512695312,150.74705505371094,0.9982696771621704,165.2291717529297,131.041015625,0.9989603757858276,178.71694946289062,135.31048583984375,0.999491810798645,200.0872344970703,141.4313201904297,0.9861878156661987,224.58030700683594,143.8983917236328,0.987159013748169,164.51864624023438,108.0864486694336,0.9924543499946594,220.2229766845703,115.37306213378906,0.9307307004928589,232.6072540283203,115.660400390625,0.890317976474762,176.04598999023438,150.7575225830078,0.9730207920074463,176.09298706054688,165.513671875,0.9935370087623596,223.81805419921875,167.25794982910156,0.3988763391971588
352,149.9944305419922,91.85134887695312,0.9968562126159668,135.59617614746094,150.74705505371094,0.997979462146759,164.25607299804688,131.20761108398438,0.9991243481636047,178.68040466308594,135.49041748046875,0.9994301199913025,199.64541625976562,141.04669189453125,0.9876089096069336,224.4315643310547,143.8983917236328,0.9800689220428467,164.70626831054688,108.76764678955078,0.9906452894210815,213.6426544189453,114.49547576904297,0.9855700135231018,232.5011444091797,115.90505981445312,0.8772459030151367,176.00689697265625,151.04556274414062,0.9601507782936096,176.09298706054688,167.06459045410156,0.9952085614204407,223.80677795410156,169.2581787109375,0.252151221036911
353,149.1112823486328,93.69140625,0.9969123601913452,135.24459838867188,150.74705505371094,0.9975029826164246,163.0599822998047,131.3488006591797,0.9993233680725098,177.94754028320312,135.49041748046875,0.9993429780006409,199.1927490234375,141.0288543701172,0.9901560544967651,223.2925262451172,143.8983917236328,0.9896478056907654,164.70626831054688,110.95977020263672,0.9825654029846191,210.56178283691406,111.35459899902344,0.9759002327919006,233.1085968017578,116.40959167480469,0.9058926701545715,176.04598999023438,151.04556274414062,0.9637814164161682,176.09298706054688,167.64544677734375,0.9919775724411011,223.4977569580078,169.39634704589844,0.44250527024269104
354,148.02279663085938,94.24530792236328,0.9969372749328613,134.9158477783203,150.74705505371094,0.9971067309379578,162.28744506835938,131.3488006591797,0.999193012714386,176.02865600585938,135.49041748046875,0.9993213415145874,198.52005004882812,141.0288543701172,0.9920433163642883,222.71128845214844,144.0668487548828,0.9898871779441833,164.9720001220703,111.86907958984375,0.9751992225646973,203.801025390625,109.19973754882812,0.9889693260192871,233.1085968017578,118.28917694091797,0.7665305137634277,175.8050537109375,151.04556274414062,0.9673211574554443,175.9398193359375,167.93711853027344,0.9941552877426147,223.4977569580078,169.39634704589844,0.500321626663208
355,146.49806213378906,94.24530792236328,0.9960981607437134,134.33209228515625,150.8782958984375,0.9977053999900818,161.3166046142578,131.3488006591797,0.9988510608673096,175.39227294921875,135.19815063476562,0.9991801381111145,197.47515869140625,140.37664794921875,0.994624674320221,221.83270263671875,144.0676727294922,0.9810314774513245,165.00604248046875,112.03173828125,0.9791839122772217,200.41358947753906,106.25736999511719,0.990921139717102,233.1085968017578,119.73138427734375,0.5099151134490967,175.8050537109375,151.04556274414062,0.9707416892051697,174.95892333984375,169.16937255859375,0.9967032074928284,223.8805694580078,169.2581787109375,0.4250136911869049
356,145.52159118652344,94.24530792236328,0.9951635599136353,131.9402618408203,151.0377655029297,0.9981575608253479,160.62815856933594,131.3488006591797,0.9979901313781738,175.35397338867188,135.11529541015625,0.9982094764709473,196.4832000732422,140.37664794921875,0.9959486722946167,221.14210510253906,144.23143005371094,0.9801130294799805,166.7886199951172,112.90117645263672,0.9732773900032043,196.37460327148438,106.21776580810547,0.9919523596763611,233.1085968017578,120.16605377197266,0.41121530532836914,175.62196350097656,151.1765899658203,0.9581772685050964,174.93736267089844,169.2429656982422,0.9971708655357361,223.5891876220703,168.93650817871094,0.5411383509635925
357,145.12095642089844,93.94883728027344,0.9960601925849915,129.68763732910156,151.102294921875,0.9977853298187256,159.89764404296875,131.3488006591797,0.9976159334182739,174.42019653320312,134.91290283203125,0.9980564117431641,195.28341674804688,140.37664794921875,0.9962561130523682,220.2598114013672,144.25131225585938,0.9745258092880249,167.932861328125,113.03251647949219,0.9798460602760315,190.88523864746094,105.59468078613281,0.9870589375495911,233.1085968017578,120.7491226196289,0.30786749720573425,175.62196350097656,151.68104553222656,0.9441216588020325,174.93736267089844,169.47311401367188,0.9973368048667908,223.5891876220703,168.7372589111328,0.5586625933647156
