scorer,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000
15,197.10601806640625,110.39546966552734,0.4952613413333893,179.81422424316406,33.42707443237305,0.9962828755378723,176.75430297851562,78.51000213623047,0.9972971081733704,157.9853973388672,81.20838928222656,0.999427855014801,126.24940490722656,82.94366455078125,0.9997525811195374,101.29151153564453,85.43948364257812,0.999861478805542,164.02618408203125,64.68023681640625,0.5003548860549927,142.67713928222656,112.4846420288086,0.9210641384124756,93.51541900634766,118.54126739501953,0.6145066618919373,168.69467163085938,62.87858963012695,0.7753663659095764,129.9190216064453,47.595340728759766,0.9805173277854919,93.71339416503906,123.1494140625,0.983068585395813
16,198.64981079101562,109.08197784423828,0.3240491449832916,177.6407470703125,32.3327751159668,0.99574214220047,177.7095489501953,78.52128601074219,0.9971824884414673,159.96226501464844,81.56718444824219,0.9994550347328186,127.61576843261719,83.33619689941406,0.999883770942688,101.63862609863281,85.22808074951172,0.9997658133506775,164.6645050048828,65.50650787353516,0.4505200684070587,142.62167358398438,112.81788635253906,0.8978857398033142,93.55689239501953,117.97984313964844,0.5104371905326843,167.73614501953125,62.667057037353516,0.896905779838562,129.9190216064453,49.323036193847656,0.9843240976333618,94.21116638183594,122.96892547607422,0.9892955422401428
17,203.41482543945312,109.08197784423828,0.33347204327583313,176.6236572265625,32.3327751159668,0.9912369251251221,179.42295837402344,78.52128601074219,0.9970220923423767,161.5213165283203,81.62925720214844,0.9992691874504089,128.8999481201172,83.62781524658203,0.9999151229858398,102.76483154296875,85.01946258544922,0.9997296929359436,165.8111572265625,64.68023681640625,0.5345226526260376,142.21524047851562,112.81788635253906,0.9086509943008423,93.55689239501953,117.97984313964844,0.5186984539031982,166.43988037109375,62.59077453613281,0.8968859314918518,129.9190216064453,49.414222717285156,0.9789045453071594,94.21116638183594,122.96892547607422,0.988193690776825
18,204.7292938232422,109.08197784423828,0.38465815782546997,176.6236572265625,32.3327751159668,0.992302656173706,180.71339416503906,79.03814697265625,0.9978627562522888,162.92921447753906,82.37744903564453,0.999152421951294,130.1796875,83.96815490722656,0.9999135732650757,102.79874420166016,84.99978637695312,0.9997753500938416,194.09066772460938,98.86703491210938,0.5377764701843262,142.0394744873047,112.81788635253906,0.89430171251297,93.80438232421875,117.97984313964844,0.467343270778656,167.23513793945312,62.50812911987305,0.8986140489578247,130.11009216308594,50.01102828979492,0.9792922735214233,94.52488708496094,122.86524200439453,0.9888820052146912
19,207.24932861328125,109.78707885742188,0.4800559878349304,176.6236572265625,32.67759323120117,0.9941349625587463,182.3026885986328,79.9288558959961,0.9986370205879211,164.44589233398438,82.8429183959961,0.9994125366210938,131.4163360595703,84.29113006591797,0.9998983144760132,103.86875915527344,84.98402404785156,0.9997984766960144,194.09066772460938,98.86703491210938,0.4311521351337433,140.41929626464844,112.73823547363281,0.8622298836708069,1240.2554931640625,150.57373046875,0.43238821625709534,167.23513793945312,62.50566864013672,0.9041001200675964,130.11009216308594,50.32756805419922,0.9731600880622864,94.79288482666016,122.69225311279297,0.9900662899017334
20,207.24932861328125,110.72824096679688,0.333548367023468,176.70916748046875,33.19895935058594,0.9974664449691772,182.74246215820312,80.07781219482422,0.9983987212181091,165.4862823486328,83.47986602783203,0.9995018243789673,131.9869384765625,84.42314910888672,0.9998650550842285,105.0248794555664,84.98402404785156,0.9998031258583069,165.8111572265625,63.259403228759766,0.4579530954360962,140.12698364257812,112.70872497558594,0.8022353649139404,1240.3546142578125,153.44754028320312,0.4274376630783081,167.23513793945312,62.50566864013672,0.9340258836746216,130.33412170410156,50.63047790527344,0.9589986801147461,95.05690002441406,122.22371673583984,0.9906951189041138
21,207.24932861328125,111.35922241210938,0.2491873800754547,178.9082794189453,33.353450775146484,0.9983446598052979,183.6675567626953,80.10353088378906,0.9978756904602051,166.39620971679688,83.84710693359375,0.9995983242988586,132.64857482910156,84.42314910888672,0.9998179078102112,105.88111114501953,84.96724700927734,0.9997326731681824,165.8111572265625,63.259403228759766,0.4358656704425812,140.11366271972656,112.53592681884766,0.7680091857910156,1240.819580078125,153.44754028320312,0.4782125651836395,167.23513793945312,62.41279220581055,0.9411743879318237,131.10562133789062,50.63047790527344,0.9619114995002747,95.05690002441406,121.47933197021484,0.9919885993003845
22,206.1781005859375,111.80506896972656,0.25800830125808716,182.19931030273438,34.28972625732422,0.9971882700920105,184.2260284423828,80.10233306884766,0.9984599351882935,166.94534301757812,83.8861083984375,0.9996498823165894,133.4814910888672,84.42314910888672,0.9997742772102356,106.83185577392578,84.70958709716797,0.9997039437294006,167.87579345703125,66.79300689697266,0.5654488801956177,139.73854064941406,112.53592681884766,0.7680835723876953,1240.819580078125,153.44754028320312,0.4869467318058014,167.790283203125,62.2711296081543,0.8869861960411072,132.26678466796875,50.63047790527344,0.9799575209617615,95.05690002441406,121.47933197021484,0.9921956062316895
23,205.2780303955078,111.80506896972656,0.24005520343780518,185.4585418701172,35.36168670654297,0.9965658783912659,184.84103393554688,80.10353088378906,0.9981499910354614,167.4977264404297,84.06185913085938,0.999778687953949,134.448486328125,84.19127655029297,0.9997425675392151,107.32781982421875,84.70240783691406,0.9997150301933289,167.87579345703125,64.6719970703125,0.465902715921402,139.46498107910156,112.53592681884766,0.7669087052345276,1240.3096923828125,153.35919189453125,0.37092551589012146,168.04225158691406,62.2711296081543,0.8058558702468872,135.16705322265625,48.93125915527344,0.9796143174171448,95.03417205810547,121.47933197021484,0.9927431344985962
24,203.58033752441406,111.80506896972656,0.2824896275997162,189.04000854492188,36.41919708251953,0.9933406710624695,185.04537963867188,80.12539672851562,0.9987536668777466,167.91285705566406,84.49224090576172,0.9998354911804199,134.71072387695312,83.86274719238281,0.9996552467346191,107.71727752685547,84.70240783691406,0.9996622800827026,168.31422424316406,65.9643325805664,0.4864143133163452,139.38746643066406,112.8494873046875,0.7831129431724548,1240.48828125,153.21310424804688,0.5590953826904297,169.1434326171875,62.41279220581055,0.7250167727470398,140.4293212890625,47.811397552490234,0.9410160779953003,94.93718719482422,121.47933197021484,0.9927985668182373
25,198.57289123535156,41.26369857788086,0.3394702076911926,191.41107177734375,37.74814224243164,0.9909001588821411,185.47865295410156,80.62517547607422,0.9991232752799988,167.9347381591797,84.49224090576172,0.9998493194580078,135.08096313476562,83.86274719238281,0.9995342493057251,108.13836669921875,84.70958709716797,0.9995866417884827,169.44094848632812,66.3331527709961,0.7194822430610657,139.38746643066406,113.3492202758789,0.7922548055648804,1240.3096923828125,153.12191772460938,0.5272859334945679,200.17791748046875,105.86164093017578,0.5395286083221436,140.9497528076172,47.811397552490234,0.8632839918136597,94.93718719482422,121.47933197021484,0.9928648471832275
26,198.57289123535156,41.26369857788086,0.6150838136672974,192.62904357910156,128.53074645996094,0.9983431100845337,186.22372436523438,81.47576904296875,0.9992799162864685,168.00051879882812,84.49224090576172,0.9998631477355957,135.99380493164062,83.86274719238281,0.9992188215255737,109.83531951904297,86.29576873779297,0.9997077584266663,170.7987823486328,66.3331527709961,0.8445227146148682,139.38746643066406,113.94548797607422,0.8374450206756592,1240.2445068359375,153.10292053222656,0.5743957161903381,200.17791748046875,107.32947540283203,0.8504222631454468,140.9497528076172,47.811397552490234,0.8911387324333191,94.93718719482422,121.39280700683594,0.9935103058815002
27,198.57289123535156,41.26369857788086,0.6737303137779236,194.7459259033203,128.53074645996094,0.999566376209259,186.49395751953125,82.32424926757812,0.9991100430488586,168.5946502685547,84.36127471923828,0.9998289346694946,136.71835327148438,85.69811248779297,0.9993738532066345,110.44783782958984,86.29576873779297,0.9997618794441223,172.11605834960938,66.3331527709961,0.8232483863830566,139.38746643066406,114.4448471069336,0.800723135471344,1240.0936279296875,153.0621337890625,0.49408775568008423,200.36651611328125,108.72905731201172,0.9485852718353271,140.9497528076172,111.9737777709961,0.8465809226036072,95.81151580810547,121.28006744384766,0.9933158755302429
28,200.62185668945312,41.76433181762695,0.5508648753166199,197.08383178710938,128.53074645996094,0.999672532081604,187.41351318359375,82.82672119140625,0.9985108971595764,169.05270385742188,84.29574584960938,0.9997443556785583,137.5502471923828,85.74394989013672,0.9994441866874695,111.45171356201172,86.29576873779297,0.9998213648796082,172.735595703125,66.92393493652344,0.720547080039978,139.38746643066406,114.59998321533203,0.8101811408996582,106.09650421142578,49.86186981201172,0.5349922776222229,200.36651611328125,110.21834564208984,0.9768015742301941,140.8827667236328,112.0141372680664,0.8783614039421082,95.81151580810547,121.28006744384766,0.9924337863922119
29,210.03598022460938,42.573097229003906,0.828549325466156,202.43673706054688,125.52371978759766,0.9981303811073303,188.4119415283203,82.82672119140625,0.9988823533058167,169.8693084716797,84.21559143066406,0.9996881484985352,138.0774383544922,85.74394989013672,0.9995912909507751,112.52281951904297,86.16031646728516,0.9998637437820435,172.735595703125,66.92393493652344,0.6820974946022034,139.75086975097656,114.92098999023438,0.8616491556167603,106.09650421142578,49.86186981201172,0.5332952737808228,200.36651611328125,110.90130615234375,0.9827588200569153,139.8737030029297,112.33487701416016,0.883806049823761,96.1405258178711,121.28006744384766,0.9925094842910767
30,210.1619415283203,42.573097229003906,0.9229447841644287,202.9963836669922,123.09033203125,0.9955307841300964,189.60328674316406,82.82672119140625,0.9989763498306274,170.22802734375,83.34293365478516,0.9995948672294617,139.35557556152344,85.74394989013672,0.9996190071105957,113.55081176757812,86.16031646728516,0.9999151229858398,172.80409240722656,66.92393493652344,0.6398929953575134,139.87208557128906,115.2847671508789,0.881340742111206,117.98821258544922,115.76283264160156,0.4106920659542084,200.98265075683594,110.90130615234375,0.9855448603630066,139.8737030029297,112.7578125,0.8786610960960388,97.4738540649414,121.28006744384766,0.9929875731468201
31,211.0266876220703,42.573097229003906,0.8857271671295166,210.0093994140625,118.67762756347656,0.9900838136672974,191.53408813476562,81.96011352539062,0.9985634684562683,171.470458984375,82.72220611572266,0.9993662238121033,140.987060546875,85.53753662109375,0.9996590614318848,114.69802856445312,86.13874816894531,0.9999487400054932,172.80409240722656,66.75129699707031,0.575555682182312,140.84999084472656,115.3719253540039,0.8757060170173645,120.62045288085938,117.3660888671875,0.45476511120796204,200.98265075683594,110.21834564208984,0.9858521223068237,139.8737030029297,112.7578125,0.9035894274711609,100.51228332519531,120.08618927001953,0.9911136031150818
32,211.1712188720703,42.216251373291016,0.9252027273178101,210.14540100097656,114.5765151977539,0.9852548837661743,193.2498779296875,81.25653839111328,0.9996132254600525,173.8197479248047,82.69003295898438,0.9994373917579651,143.97283935546875,85.44876861572266,0.9997698664665222,117.46186828613281,85.85733032226562,0.9999463558197021,172.80409240722656,66.75129699707031,0.5597005486488342,143.01284790039062,115.66217041015625,0.9534371495246887,120.62045288085938,117.3660888671875,0.7702053785324097,200.98265075683594,109.72521209716797,0.9843629002571106,140.85372924804688,113.1432113647461,0.9156721234321594,104.04912567138672,52.8553352355957,0.9601126313209534
33,211.69589233398438,41.71028137207031,0.9397707581520081,215.9652557373047,111.97058868408203,0.9708013534545898,195.11782836914062,80.06315612792969,0.9997820258140564,175.5137481689453,82.46369934082031,0.9993057250976562,144.7588653564453,85.20198822021484,0.9998409748077393,118.88643646240234,85.85733032226562,0.9998289346694946,177.1119384765625,66.38107299804688,0.498113751411438,143.01284790039062,115.80843353271484,0.9249643683433533,124.75875854492188,117.61943054199219,0.6443509459495544,200.44688415527344,108.75567626953125,0.9594017863273621,141.48919677734375,113.1432113647461,0.9653330445289612,104.17982482910156,52.8553352355957,0.9672760963439941
34,211.7187042236328,41.61045837402344,0.8442279100418091,222.4781494140625,103.63199615478516,0.9746397137641907,196.27296447753906,78.98534393310547,0.9997482895851135,176.23854064941406,80.11837005615234,0.9994857311248779,145.9445037841797,84.74647521972656,0.9999064207077026,119.7115478515625,84.68888092041016,0.9996429681777954,178.46160888671875,62.79575729370117,0.5269732475280762,143.18667602539062,115.80843353271484,0.9143373370170593,124.75875854492188,117.3660888671875,0.6918044090270996,199.4131317138672,108.01370239257812,0.7859148979187012,142.0612335205078,112.67940521240234,0.9638482928276062,104.8654556274414,52.773284912109375,0.9708284139633179
35,211.72877502441406,41.021602630615234,0.8367002010345459,225.76710510253906,103.02922821044922,0.9874704480171204,196.8778839111328,78.43035888671875,0.9998427629470825,177.98846435546875,79.6388168334961,0.9994922876358032,147.09664916992188,84.729736328125,0.9999245405197144,119.88268280029297,84.64945983886719,0.9997517466545105,179.97901916503906,62.79575729370117,0.4781399667263031,143.90652465820312,116.56472778320312,0.8938526511192322,128.9590606689453,117.3660888671875,0.9088186621665955,196.89332580566406,107.98375701904297,0.8898243308067322,174.15283203125,39.865577697753906,0.8938900828361511,104.8654556274414,52.8553352355957,0.9773732423782349
36,213.8489532470703,41.021602630615234,0.8806535601615906,230.3206787109375,103.02922821044922,0.990628182888031,198.402099609375,77.919189453125,0.999836802482605,178.98263549804688,79.12754821777344,0.9994633793830872,147.54476928710938,84.23764038085938,0.9999140501022339,120.83832550048828,84.17304992675781,0.9998106360435486,202.1798553466797,102.53324127197266,0.5446946620941162,144.50990295410156,116.56472778320312,0.846398115158081,129.84071350097656,117.21688079833984,0.9574834108352661,195.36431884765625,107.14822387695312,0.8129242062568665,174.4230499267578,39.34690856933594,0.8587973713874817,105.34534454345703,52.8553352355957,0.9769973754882812
37,213.86614990234375,41.021602630615234,0.8244054913520813,230.3206787109375,103.02922821044922,0.9899348616600037,199.30859375,77.17757415771484,0.9998083710670471,179.6931915283203,78.91026306152344,0.9994420409202576,148.28085327148438,83.79039764404297,0.9998983144760132,121.78019714355469,83.5302734375,0.9998420476913452,190.86944580078125,60.515899658203125,0.45824724435806274,174.47500610351562,38.201908111572266,0.7862825393676758,129.84071350097656,116.96631622314453,0.9737268090248108,193.4792022705078,106.76789093017578,0.8403143882751465,174.4230499267578,39.310123443603516,0.9008802771568298,105.54043579101562,52.773284912109375,0.9788958430290222
38,217.7151336669922,39.51496505737305,0.7665520310401917,230.76976013183594,102.6680908203125,0.9860520362854004,199.87725830078125,76.71564483642578,0.9997555613517761,180.18006896972656,78.59400939941406,0.9993752837181091,148.66015625,83.39120483398438,0.9998927116394043,122.37670135498047,83.19972229003906,0.9998509883880615,192.6016387939453,58.4293212890625,0.3862185478210449,174.47500610351562,37.97626876831055,0.7650015950202942,129.84071350097656,116.96631622314453,0.9754260182380676,192.05296325683594,106.46466827392578,0.8608208298683167,174.4230499267578,39.310123443603516,0.8932313323020935,105.56615447998047,52.27962112426758,0.9706624150276184
