scorer,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000
15,156.0994873046875,94.33908081054688,0.9973906874656677,152.7547607421875,166.75875854492188,0.9994731545448303,130.00009155273438,130.33782958984375,0.999000608921051,111.64173889160156,128.0556640625,0.9993488192558289,80.33748626708984,127.51564025878906,0.9993966817855835,54.36341857910156,127.0123519897461,0.9996191263198853,137.20578002929688,107.56424713134766,0.9917357563972473,82.88107299804688,78.95306396484375,0.9969846606254578,54.97571563720703,86.93476867675781,0.9639515280723572,101.22350311279297,149.02110290527344,0.9817797541618347,105.92491912841797,160.62149047851562,0.9696493148803711,41.075435638427734,164.0729217529297,0.9972032308578491
16,158.2378387451172,94.33908081054688,0.9964410662651062,155.14877319335938,166.3850555419922,0.9995971322059631,130.5533447265625,130.33782958984375,0.9990228414535522,112.02401733398438,128.2171630859375,0.9992793202400208,80.61263275146484,127.92544555664062,0.9995670914649963,55.07210159301758,127.04552459716797,0.9994416832923889,137.3927001953125,107.0711898803711,0.9953774213790894,82.73751068115234,79.4190673828125,0.9965235590934753,55.213783264160156,86.90766143798828,0.9688379764556885,101.4433364868164,149.8529815673828,0.978959858417511,104.89111328125,160.61895751953125,0.9680294394493103,41.09659957885742,164.0692901611328,0.9974648952484131
17,161.51881408691406,96.1160888671875,0.9976409673690796,155.14877319335938,165.2899169921875,0.9996236562728882,131.40501403808594,130.33782958984375,0.9992260932922363,112.49658203125,128.3677978515625,0.999358594417572,81.00285339355469,128.15853881835938,0.9995896220207214,55.375091552734375,127.08763885498047,0.9992647767066956,137.3927001953125,105.93389129638672,0.9973722696304321,82.73751068115234,81.2581787109375,0.9964609742164612,55.29540252685547,86.82227325439453,0.9791602492332458,101.56036376953125,150.60052490234375,0.971626341342926,102.9453353881836,160.56419372558594,0.9712266325950623,41.108516693115234,164.0172882080078,0.9978391528129578
18,163.35797119140625,97.36318969726562,0.9992005228996277,155.14877319335938,165.2899169921875,0.9995793700218201,132.39657592773438,130.50430297851562,0.9994068145751953,112.96588897705078,128.50160217285156,0.9990828037261963,81.59799194335938,128.30776977539062,0.999569833278656,55.575050354003906,128.06060791015625,0.9993487000465393,137.3927001953125,104.6011962890625,0.9982815980911255,82.88107299804688,82.94674682617188,0.9974285960197449,55.29540252685547,86.82227325439453,0.9855185747146606,102.65557861328125,151.20359802246094,0.945085346698761,101.8465805053711,160.56419372558594,0.977837324142456,41.108516693115234,164.01617431640625,0.9975883960723877
19,164.6357879638672,98.80962371826172,0.9993782043457031,153.1302032470703,165.2899169921875,0.9994768500328064,133.1262664794922,130.51895141601562,0.999561607837677,113.4132308959961,128.9786376953125,0.9987825751304626,81.94087982177734,129.0905303955078,0.9995859265327454,56.17387008666992,128.11810302734375,0.9994091987609863,134.87979125976562,104.6011962890625,0.9984789490699768,86.97390747070312,89.40409088134766,0.9964292645454407,54.91505813598633,86.82227325439453,0.993040919303894,108.0091781616211,152.61944580078125,0.8330491781234741,99.98560333251953,160.62149047851562,0.9767553210258484,41.09659957885742,163.9999542236328,0.9976708292961121
20,165.89686584472656,100.04749298095703,0.9992488026618958,152.3653106689453,165.82691955566406,0.9989945292472839,133.63796997070312,131.06005859375,0.999698281288147,113.6473388671875,129.2684326171875,0.9990977048873901,82.22279357910156,130.02467346191406,0.9996863603591919,56.481056213378906,128.71044921875,0.9995443224906921,133.0471954345703,104.6011962890625,0.9982017278671265,92.08010864257812,91.16261291503906,0.9927600622177124,54.63520812988281,87.63732147216797,0.9926313161849976,130.5210418701172,158.00804138183594,0.9119946360588074,99.69476318359375,160.8322296142578,0.9907316565513611,40.904441833496094,162.1868438720703,0.9982455968856812
21,166.44403076171875,101.23904418945312,0.998788058757782,149.9207305908203,166.6259765625,0.9977420568466187,134.7933349609375,132.54808044433594,0.9997180104255676,114.05624389648438,130.764892578125,0.9990267753601074,82.38333129882812,130.4805450439453,0.9997599720954895,56.86320114135742,129.38868713378906,0.9996721744537354,131.13282775878906,105.23184204101562,0.9976556301116943,96.14054107666016,91.50395965576172,0.9939862489700317,54.4030876159668,89.03213500976562,0.993731677532196,137.6709747314453,160.40939331054688,0.9964285492897034,99.43683624267578,161.79037475585938,0.994771420955658,40.904441833496094,161.92971801757812,0.9985688924789429
22,166.44403076171875,101.23904418945312,0.9980791807174683,148.31979370117188,166.6259765625,0.9966938495635986,135.40493774414062,133.10191345214844,0.9997088313102722,114.7939682006836,130.87571716308594,0.9992725253105164,82.98426818847656,130.8767547607422,0.9997720122337341,57.646610260009766,129.67648315429688,0.9997174143791199,127.92766571044922,105.41114807128906,0.9962969422340393,101.6225357055664,91.50395965576172,0.9942671656608582,53.721832275390625,89.78591918945312,0.9937406182289124,138.57241821289062,160.40939331054688,0.997751772403717,99.43683624267578,162.60108947753906,0.99576735496521,40.904441833496094,161.78274536132812,0.9987801909446716
23,166.44403076171875,101.23904418945312,0.9982519745826721,148.31979370117188,166.6259765625,0.9941540360450745,135.49720764160156,133.48806762695312,0.9995598196983337,115.6031723022461,131.758056640625,0.999108612537384,83.83135986328125,131.35202026367188,0.9997623562812805,58.302764892578125,129.86474609375,0.999738872051239,127.16582489013672,106.41394805908203,0.9933167695999146,107.68617248535156,91.50395965576172,0.9978235960006714,52.52534866333008,90.6898422241211,0.9949352145195007,141.28297424316406,160.40939331054688,0.9987066984176636,98.97845458984375,163.2730712890625,0.996414303779602,41.108795166015625,161.54989624023438,0.9988605976104736
24,165.616455078125,101.0624008178711,0.9988180994987488,148.31979370117188,166.51473999023438,0.9957365989685059,135.56178283691406,133.61219787597656,0.9993892908096313,116.10958099365234,132.3534393310547,0.9991950392723083,84.6388931274414,131.83848571777344,0.999701201915741,59.00832748413086,129.86474609375,0.9997128844261169,123.64190673828125,106.9418716430664,0.9876254200935364,116.0123062133789,89.07948303222656,0.997307300567627,51.8597412109375,91.14884948730469,0.9932007193565369,144.93795776367188,159.591796875,0.9979573488235474,98.50732421875,164.09815979003906,0.9960989952087402,41.348541259765625,161.31393432617188,0.9990373849868774
25,163.3871612548828,98.78395080566406,0.9989653825759888,152.1148223876953,166.51473999023438,0.9952356219291687,136.28890991210938,133.93630981445312,0.9994040727615356,117.20735168457031,133.02247619628906,0.9994937181472778,85.55797576904297,131.96058654785156,0.9996482133865356,59.838096618652344,129.86474609375,0.9997327923774719,123.11595916748047,109.18538665771484,0.9874283671379089,123.55775451660156,82.79157257080078,0.9991251826286316,51.8597412109375,91.48262023925781,0.9927378296852112,147.30706787109375,159.591796875,0.9950660467147827,98.04467010498047,164.09815979003906,0.9957555532455444,41.352691650390625,161.3130340576172,0.9990929365158081
26,161.92922973632812,98.50054168701172,0.9985380172729492,152.1148223876953,166.51473999023438,0.9918026328086853,136.667724609375,133.98263549804688,0.9991791844367981,117.84705352783203,133.55470275878906,0.9995081424713135,86.1196060180664,132.0094451904297,0.9995181560516357,60.64149856567383,129.82293701171875,0.9996985197067261,123.02647399902344,110.04850006103516,0.9789201021194458,123.55775451660156,82.79157257080078,0.999053418636322,51.8597412109375,91.75455474853516,0.9939988851547241,149.67259216308594,159.591796875,0.9939972162246704,98.04467010498047,164.09815979003906,0.9959089756011963,41.38440704345703,161.17462158203125,0.9991598129272461
27,160.7260284423828,98.50054168701172,0.9978067278862,152.1148223876953,169.2337188720703,0.9973948001861572,137.24441528320312,134.1181182861328,0.9987573623657227,118.53453826904297,133.9208984375,0.9995301961898804,86.824462890625,132.07142639160156,0.9993337988853455,61.826271057128906,129.82293701171875,0.9996658563613892,123.02647399902344,110.8074951171875,0.9751951098442078,123.55775451660156,82.79157257080078,0.9989686012268066,52.11332321166992,91.83842468261719,0.9947486519813538,151.01837158203125,159.287353515625,0.993556559085846,98.04467010498047,164.2105712890625,0.9967212080955505,42.05702209472656,161.17462158203125,0.9992928504943848
28,156.99671936035156,98.50054168701172,0.9975109100341797,149.3804168701172,174.8816680908203,0.9990628361701965,137.6303253173828,134.2779541015625,0.9983592629432678,119.02957916259766,134.0366668701172,0.9995028972625732,87.28945922851562,133.1755828857422,0.99928218126297,62.95995330810547,129.82293701171875,0.9995285272598267,123.02647399902344,110.97962951660156,0.9700883626937866,123.18146514892578,82.7935791015625,0.9987406134605408,52.91001510620117,92.181640625,0.9954965114593506,151.01837158203125,160.44760131835938,0.9922622442245483,98.1570053100586,164.2105712890625,0.9970353841781616,42.17210388183594,161.17462158203125,0.999388575553894
29,155.2828369140625,98.8581314086914,0.9977611303329468,146.960205078125,176.34091186523438,0.9996013045310974,138.0675811767578,134.82479858398438,0.9982477426528931,119.27509307861328,134.0366668701172,0.9995742440223694,87.70468139648438,133.1755828857422,0.9994526505470276,63.922760009765625,131.53514099121094,0.9996877908706665,123.49560546875,113.64051818847656,0.9574857354164124,121.18680572509766,83.98428344726562,0.9988093376159668,53.590335845947266,92.89580535888672,0.9969024062156677,151.01837158203125,163.00054931640625,0.9948787689208984,98.65692138671875,164.2105712890625,0.9969919919967651,43.04802703857422,161.2232208251953,0.9995012283325195
30,153.85833740234375,99.39691925048828,0.9979318380355835,146.72071838378906,176.34091186523438,0.9996492862701416,138.2509002685547,135.35597229003906,0.9972662925720215,119.42382049560547,134.0366668701172,0.9995357990264893,87.71955871582031,133.1755828857422,0.9995669722557068,65.15562438964844,131.53514099121094,0.9997625946998596,124.03458404541016,114.59109497070312,0.9584129452705383,119.6727066040039,84.46739196777344,0.9994650483131409,54.06563186645508,92.9042739868164,0.9970088601112366,147.6193389892578,163.18519592285156,0.9973713159561157,98.65692138671875,164.2105712890625,0.9980693459510803,44.016841888427734,161.89990234375,0.9990925788879395
31,152.82101440429688,99.40220642089844,0.9973982572555542,146.4952392578125,176.34091186523438,0.9996627569198608,138.2591552734375,135.35597229003906,0.9954372048377991,119.51668548583984,133.82672119140625,0.9992287158966064,87.96806335449219,133.08798217773438,0.999589741230011,65.67252349853516,131.53514099121094,0.9998394250869751,126.62630462646484,114.59109497070312,0.9713620543479919,117.65852355957031,84.8390121459961,0.9996088147163391,54.55781936645508,93.06340789794922,0.9966967105865479,146.6775665283203,163.33558654785156,0.9985978007316589,98.65692138671875,164.2105712890625,0.9976309537887573,55.719234466552734,162.0795440673828,0.9970491528511047
32,151.9499969482422,99.63854217529297,0.9961339235305786,145.8487091064453,175.91311645507812,0.9995341300964355,138.2591552734375,135.35597229003906,0.9919285774230957,119.80929565429688,133.41732788085938,0.9988755583763123,88.02684020996094,132.64515686035156,0.9995724558830261,66.2093505859375,131.53514099121094,0.9999035596847534,127.8158950805664,114.59109497070312,0.9562500715255737,116.39702606201172,85.189453125,0.9993610978126526,54.67039108276367,93.23604583740234,0.9961349964141846,145.21592712402344,163.39305114746094,0.9971144199371338,98.29627990722656,163.7716522216797,0.9932210445404053,62.61825180053711,166.0355224609375,0.9943115711212158
33,148.98976135253906,99.73875427246094,0.98842453956604,145.437255859375,175.09109497070312,0.998676598072052,138.2591552734375,135.11636352539062,0.9749689102172852,119.80929565429688,133.30210876464844,0.9983364939689636,88.70408630371094,132.4075469970703,0.99952232837677,67.6202392578125,131.53514099121094,0.9999217987060547,128.24755859375,110.92815399169922,0.8336400389671326,112.97545623779297,86.43869018554688,0.9987174272537231,54.77901077270508,93.28723907470703,0.9958226680755615,144.97998046875,163.39305114746094,0.9578876495361328,97.54910278320312,163.5809326171875,0.9816477298736572,65.70346069335938,166.4862060546875,0.9874797463417053
34,145.99026489257812,99.73875427246094,0.8626502752304077,144.31175231933594,174.641845703125,0.9955955147743225,138.20736694335938,134.35296630859375,0.9437812566757202,119.80929565429688,133.1803436279297,0.9979923963546753,88.70408630371094,132.12599182128906,0.9996253252029419,67.75367736816406,131.91664123535156,0.9999421834945679,128.6820526123047,110.60962677001953,0.7400475144386292,110.98238372802734,87.31884765625,0.9942996501922607,54.92029571533203,93.28723907470703,0.9954728484153748,143.00079345703125,163.33558654785156,0.795458972454071,97.39342498779297,163.01171875,0.9481814503669739,68.3740005493164,167.0852813720703,0.9792304635047913
35,145.99026489257812,99.73875427246094,0.6535816192626953,142.06155395507812,172.38424682617188,0.9901984930038452,137.91604614257812,133.6614532470703,0.9062890410423279,119.64109802246094,132.74484252929688,0.9973177313804626,88.76648712158203,132.0330352783203,0.9996176958084106,67.83683013916016,131.91664123535156,0.9999406337738037,128.6820526123047,110.60962677001953,0.5613460540771484,106.33020782470703,89.18355560302734,0.9854735136032104,55.32099151611328,93.28723907470703,0.9947614073753357,141.61849975585938,163.03225708007812,0.6421526074409485,94.54947662353516,160.96054077148438,0.9337761402130127,68.39974212646484,167.0852813720703,0.9673252701759338
36,145.99026489257812,98.89923095703125,0.7423437237739563,140.12384033203125,171.07545471191406,0.9837592840194702,137.8131103515625,132.74398803710938,0.9199930429458618,119.64109802246094,132.0065460205078,0.9974835515022278,88.89468383789062,131.5345458984375,0.9995496869087219,68.15763854980469,131.91664123535156,0.9999338388442993,128.82440185546875,110.92815399169922,0.6090871691703796,104.32171630859375,90.8212661743164,0.9971359968185425,55.577919006347656,93.23941040039062,0.9943289160728455,115.5733642578125,160.308837890625,0.6088894009590149,93.25797271728516,160.42535400390625,0.9261207580566406,68.39974212646484,167.86819458007812,0.9553713202476501
37,146.14251708984375,98.89923095703125,0.8133969306945801,140.12384033203125,169.51620483398438,0.966642439365387,137.64515686035156,131.94468688964844,0.955008864402771,119.64109802246094,131.1505889892578,0.9986857771873474,88.89468383789062,130.76861572265625,0.9995146989822388,68.62244415283203,131.7611541748047,0.9999178647994995,129.1900177001953,110.92815399169922,0.6318292021751404,100.64628601074219,91.54838562011719,0.9981749057769775,56.046226501464844,93.12645721435547,0.9943200349807739,115.5733642578125,154.34803771972656,0.7412883043289185,93.25797271728516,160.33755493164062,0.9620411396026611,68.39974212646484,167.69351196289062,0.9396539926528931
38,148.429443359375,98.85381317138672,0.6322135925292969,140.12384033203125,168.7200927734375,0.9771534204483032,137.64515686035156,130.55613708496094,0.9581994414329529,119.83822631835938,129.62020874023438,0.998714804649353,89.66846466064453,130.50131225585938,0.9995480179786682,69.16910552978516,131.6290283203125,0.9999023675918579,130.60708618164062,110.60962677001953,0.5848326086997986,98.0016860961914,91.60353088378906,0.9976410865783691,56.18235397338867,92.88742065429688,0.9935517311096191,115.5733642578125,153.45335388183594,0.795991837978363,93.3380126953125,160.30123901367188,0.9750633239746094,65.86470794677734,167.1751251220703,0.9091429114341736
