scorer,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000
15,1062.5391845703125,134.7637481689453,0.9971649050712585,1094.9150390625,207.96697998046875,0.9993682503700256,1109.8187255859375,159.11001586914062,0.9982017278671265,1135.3955078125,158.98927307128906,0.9990904331207275,1175.212158203125,155.0406951904297,0.9997197985649109,1212.333740234375,149.52122497558594,0.9999428987503052,1097.41796875,134.42010498046875,0.9985156655311584,1132.3685302734375,97.81867980957031,0.9981780052185059,1208.143798828125,105.82064819335938,0.9931005239486694,1138.376953125,178.70269775390625,0.9143456220626831,1156.8360595703125,201.55703735351562,0.9997063279151917,1215.4561767578125,196.69366455078125,0.230497807264328
16,1062.428955078125,134.57945251464844,0.9970834851264954,1094.21728515625,207.9717254638672,0.9995397329330444,1109.7188720703125,159.07437133789062,0.9981836676597595,1135.3653564453125,159.0683135986328,0.9990053772926331,1174.8162841796875,155.03269958496094,0.9997482895851135,1212.0811767578125,149.56015014648438,0.9999417066574097,1097.042236328125,134.40802001953125,0.9982556700706482,1132.2490234375,97.81867980957031,0.998219907283783,1208.1265869140625,105.87593078613281,0.9927977919578552,1137.9295654296875,178.70269775390625,0.9208433032035828,1156.841552734375,201.52081298828125,0.9997041821479797,1215.3128662109375,196.66136169433594,0.19921304285526276
17,1062.428955078125,134.05865478515625,0.9978681802749634,1092.093017578125,208.5428924560547,0.9995310306549072,1109.6734619140625,159.05487060546875,0.9983235001564026,1134.99609375,159.0683135986328,0.9988884329795837,1174.69482421875,154.9986114501953,0.9997422099113464,1211.8309326171875,149.56739807128906,0.9999428987503052,1096.47802734375,134.00209045410156,0.9985170960426331,1131.98046875,97.81867980957031,0.9979571104049683,1208.028076171875,105.95531463623047,0.9930597543716431,1137.8507080078125,178.70269775390625,0.9238884449005127,1156.8790283203125,201.4665069580078,0.9996936321258545,1215.3128662109375,196.65118408203125,0.21852435171604156
18,1062.428955078125,132.9797821044922,0.9987099170684814,1090.94140625,208.5428924560547,0.9992436170578003,1109.5045166015625,158.92282104492188,0.9985419511795044,1134.3167724609375,159.0683135986328,0.9987390637397766,1174.464111328125,154.9911346435547,0.9997712969779968,1211.655029296875,149.68161010742188,0.9999349117279053,1093.3504638671875,134.00209045410156,0.9982033967971802,1131.98046875,97.81867980957031,0.9984310269355774,1207.9700927734375,106.11468505859375,0.9932557344436646,1137.64306640625,178.55264282226562,0.9126501083374023,1156.8948974609375,201.4556884765625,0.9996815919876099,1215.29052734375,196.65118408203125,0.22059130668640137
19,1062.412109375,132.0538330078125,0.9990562796592712,1090.3212890625,208.55038452148438,0.9991820454597473,1109.2071533203125,158.7359619140625,0.9986991882324219,1133.15966796875,158.32968139648438,0.9987050294876099,1174.3272705078125,154.9475555419922,0.9997900128364563,1211.351318359375,149.76837158203125,0.9999336004257202,1091.3575439453125,134.00209045410156,0.9980104565620422,1131.98046875,97.81867980957031,0.9986552000045776,1207.9444580078125,106.18428039550781,0.9930709004402161,1137.1337890625,178.36215209960938,0.9182909727096558,1156.9788818359375,201.28030395507812,0.9996899366378784,1215.2666015625,196.65118408203125,0.22240401804447174
20,1061.7467041015625,130.85118103027344,0.9994020462036133,1089.048095703125,208.5758514404297,0.9990096092224121,1108.5625,158.40725708007812,0.9988881945610046,1132.353759765625,158.3251190185547,0.998812198638916,1173.8848876953125,154.9442596435547,0.9998124241828918,1210.9537353515625,149.80502319335938,0.9999299049377441,1089.455810546875,133.99771118164062,0.99695885181427,1132.039794921875,98.04537200927734,0.9986893534660339,1207.7716064453125,106.28457641601562,0.9934531450271606,1136.8016357421875,178.2511444091797,0.9123691916465759,1156.8948974609375,201.28030395507812,0.9996989965438843,1215.2666015625,196.66183471679688,0.20302939414978027
21,1061.5211181640625,130.13751220703125,0.9994828701019287,1087.78759765625,208.5758514404297,0.9983626008033752,1107.9864501953125,158.40725708007812,0.9990668892860413,1131.9599609375,158.3251190185547,0.9990253448486328,1173.430908203125,154.94345092773438,0.9998283386230469,1210.70751953125,149.80502319335938,0.9999240636825562,1088.8076171875,133.99771118164062,0.9963505268096924,1132.1318359375,98.04537200927734,0.998735249042511,1207.6907958984375,106.28457641601562,0.9925525188446045,1136.8016357421875,178.2511444091797,0.9141858816146851,1156.9788818359375,201.28030395507812,0.9996870756149292,1214.9775390625,196.66183471679688,0.17638958990573883
22,1061.389404296875,129.64710998535156,0.9995427131652832,1086.75146484375,208.5758514404297,0.9973723888397217,1107.4249267578125,158.33261108398438,0.9991575479507446,1131.320068359375,158.20626831054688,0.999042809009552,1173.1710205078125,154.8755645751953,0.9998396635055542,1210.6097412109375,149.80502319335938,0.9999287128448486,1088.7935791015625,133.94485473632812,0.9957583546638489,1132.1318359375,98.04537200927734,0.998869001865387,1207.6907958984375,106.28457641601562,0.9923471212387085,1133.9427490234375,177.41551208496094,0.8973329663276672,1156.9788818359375,201.26437377929688,0.9997102618217468,1214.6204833984375,196.66183471679688,0.1800820678472519
23,1061.184326171875,129.60580444335938,0.9995762705802917,1083.2230224609375,205.95394897460938,0.9964250922203064,1107.0162353515625,158.2904815673828,0.9991740584373474,1130.9366455078125,158.1826171875,0.9990553259849548,1172.9468994140625,154.5938720703125,0.9998503923416138,1210.505126953125,149.68275451660156,0.9999361038208008,1088.4852294921875,133.8219757080078,0.9958325028419495,1132.1318359375,98.02659606933594,0.9988136291503906,1207.6907958984375,106.25647735595703,0.992929995059967,1133.4273681640625,177.41551208496094,0.8852621912956238,1157.072509765625,201.26437377929688,0.9996904134750366,1214.5753173828125,196.4818115234375,0.19257211685180664
24,1060.49609375,129.52651977539062,0.9997069239616394,1082.4197998046875,205.4761199951172,0.9970333576202393,1106.479736328125,157.91981506347656,0.9993007183074951,1130.4808349609375,158.13214111328125,0.999115526676178,1172.6212158203125,154.48214721679688,0.999840497970581,1210.1988525390625,149.6050567626953,0.9999352693557739,1085.813232421875,133.42892456054688,0.9968350529670715,1131.915771484375,97.85737609863281,0.9990014433860779,1207.6907958984375,106.19303131103516,0.9934753775596619,1132.6065673828125,177.16416931152344,0.9073565006256104,1157.1593017578125,200.8855743408203,0.999677300453186,1214.1033935546875,196.47422790527344,0.14728958904743195
25,1060.0419921875,129.52651977539062,0.9997720122337341,1081.9383544921875,205.4761199951172,0.9968036413192749,1105.936767578125,157.91683959960938,0.9993069171905518,1130.4808349609375,158.08106994628906,0.9990481734275818,1172.388671875,154.42083740234375,0.9998354911804199,1209.8956298828125,149.6050567626953,0.9999327659606934,1085.6478271484375,133.2362060546875,0.9965195655822754,1131.8525390625,97.7533950805664,0.9989649057388306,1207.7442626953125,106.1139907836914,0.9938914775848389,1132.2064208984375,177.16416931152344,0.8990463614463806,1157.1773681640625,200.8855743408203,0.999647855758667,1213.83935546875,196.3582763671875,0.12831483781337738
26,1059.8765869140625,129.48121643066406,0.9997711777687073,1081.0020751953125,205.4761199951172,0.9968029260635376,1105.245361328125,157.91683959960938,0.9993201494216919,1130.034912109375,158.00306701660156,0.9988892674446106,1171.9781494140625,154.36996459960938,0.9998175501823425,1209.63037109375,149.59637451171875,0.9999313354492188,1085.587158203125,133.16355895996094,0.9969781637191772,1131.791748046875,97.60364532470703,0.998957633972168,1208.57275390625,105.04401397705078,0.99446702003479,1132.1431884765625,177.16416931152344,0.8802615404129028,1157.1773681640625,200.8855743408203,0.9996979236602783,1210.45068359375,195.82284545898438,0.16283968091011047
27,1059.8140869140625,129.13980102539062,0.9997929930686951,1080.4560546875,205.54615783691406,0.9965859651565552,1104.534423828125,157.91683959960938,0.999314546585083,1129.903564453125,157.71180725097656,0.998781144618988,1171.5902099609375,154.20999145507812,0.9998431205749512,1209.2657470703125,149.6579132080078,0.9999243021011353,1085.3126220703125,132.93914794921875,0.9972304701805115,1131.7412109375,97.52545928955078,0.9988105297088623,1208.57275390625,104.98330688476562,0.9945506453514099,1131.6094970703125,177.16416931152344,0.8654236197471619,1157.1773681640625,201.17803955078125,0.9997095465660095,1210.45068359375,195.68179321289062,0.18514688313007355
28,1059.6883544921875,128.9999542236328,0.9998053908348083,1080.2982177734375,205.6027374267578,0.9965342283248901,1103.5347900390625,157.9593963623047,0.9992701411247253,1129.2501220703125,157.71180725097656,0.9991212487220764,1171.0701904296875,154.20999145507812,0.9998428821563721,1208.8221435546875,149.6579132080078,0.9999147653579712,1085.3126220703125,132.698974609375,0.9970777034759521,1131.6544189453125,97.52545928955078,0.9990098476409912,1208.57275390625,104.89103698730469,0.9938400387763977,1131.199951171875,177.16416931152344,0.7996206283569336,1156.708740234375,201.17803955078125,0.9997712969779968,1210.45068359375,195.68179321289062,0.21077556908130646
29,1058.9049072265625,128.75048828125,0.9998204112052917,1079.87451171875,207.19813537597656,0.9969744682312012,1102.99462890625,157.9656982421875,0.9991808533668518,1129.197509765625,157.71180725097656,0.9993407130241394,1170.26904296875,154.13966369628906,0.9998433589935303,1208.2069091796875,149.71377563476562,0.999901294708252,1085.161865234375,132.43316650390625,0.9976227879524231,1131.6495361328125,97.52545928955078,0.9990166425704956,1208.550048828125,104.7801742553711,0.9946724772453308,1123.558349609375,175.66339111328125,0.8017833828926086,1156.5372314453125,201.17803955078125,0.9997709393501282,1211.811279296875,195.68179321289062,0.29221218824386597
30,1058.724365234375,128.59925842285156,0.9998375177383423,1079.686767578125,207.39163208007812,0.9980427026748657,1102.4556884765625,158.86386108398438,0.9991099238395691,1128.67626953125,158.03330993652344,0.9994532465934753,1169.50927734375,154.13966369628906,0.9998385906219482,1207.853271484375,149.96676635742188,0.9998570680618286,1084.969970703125,132.34719848632812,0.9976930022239685,1131.6480712890625,97.52545928955078,0.9991067051887512,1208.475341796875,104.74882507324219,0.9943299293518066,1117.6634521484375,173.05282592773438,0.830015242099762,1156.085205078125,201.1454620361328,0.999813973903656,1214.6263427734375,195.68179321289062,0.33665919303894043
31,1058.6063232421875,127.7628173828125,0.9998377561569214,1078.661865234375,207.39163208007812,0.99868243932724,1102.0509033203125,158.86386108398438,0.9991532564163208,1128.270751953125,158.1693572998047,0.9995098114013672,1168.5462646484375,154.18165588378906,0.9998387098312378,1207.5745849609375,151.06484985351562,0.9998664855957031,1084.791748046875,132.31173706054688,0.9975825548171997,1131.3927001953125,97.52545928955078,0.9990986585617065,1208.475341796875,104.74882507324219,0.994239330291748,1117.1331787109375,173.05282592773438,0.8451160192489624,1156.085205078125,201.04930114746094,0.9998254179954529,1214.6263427734375,195.93112182617188,0.3296874165534973
32,1058.3055419921875,126.3626708984375,0.999795138835907,1077.97998046875,207.19813537597656,0.998916745185852,1101.4935302734375,158.86386108398438,0.9992683529853821,1127.7255859375,158.1693572998047,0.9995438456535339,1167.3358154296875,154.18165588378906,0.9998020529747009,1207.10791015625,151.2169647216797,0.9998855590820312,1083.908935546875,132.0543212890625,0.997386634349823,1131.2271728515625,97.41122436523438,0.9992602467536926,1208.475341796875,104.74882507324219,0.9951098561286926,1116.230224609375,173.05282592773438,0.8087760806083679,1156.085205078125,200.50946044921875,0.999785840511322,1214.6263427734375,196.48110961914062,0.38107240200042725
33,1057.6505126953125,125.14143371582031,0.999625563621521,1077.5577392578125,206.74522399902344,0.9991365075111389,1101.0667724609375,158.5504150390625,0.999303936958313,1127.1982421875,158.1693572998047,0.9995878338813782,1166.6248779296875,154.1304931640625,0.9997473359107971,1205.9796142578125,151.2918243408203,0.9999014139175415,1083.7457275390625,131.6403045654297,0.9979419112205505,1131.0853271484375,97.13455200195312,0.9992707371711731,1208.475341796875,104.84226989746094,0.9948981404304504,1115.5067138671875,173.05282592773438,0.8055833578109741,1156.0391845703125,199.91854858398438,0.999767005443573,1201.6873779296875,195.93112182617188,0.38570085167884827
34,1057.4593505859375,124.7078628540039,0.9995604157447815,1077.126708984375,206.05514526367188,0.9991357922554016,1100.7823486328125,158.21136474609375,0.9993482232093811,1126.53662109375,157.7884521484375,0.9996901750564575,1165.6920166015625,154.01565551757812,0.9996750354766846,1205.2388916015625,151.29794311523438,0.9999111890792847,1083.4517822265625,131.52272033691406,0.9980683922767639,1130.794189453125,96.8962631225586,0.9992541670799255,1208.5296630859375,105.06005859375,0.9957018494606018,1114.9627685546875,173.05282592773438,0.743816614151001,1156.0391845703125,199.4764404296875,0.99978107213974,1201.67041015625,195.93112182617188,0.6002296209335327
35,1057.3170166015625,124.41398620605469,0.9994623064994812,1076.466552734375,205.6222686767578,0.9992796778678894,1100.5283203125,157.98837280273438,0.9992107152938843,1125.938232421875,157.69923400878906,0.9996606111526489,1165.6868896484375,153.8514404296875,0.9996365308761597,1204.10986328125,151.2987518310547,0.9999240636825562,1083.3331298828125,131.0627899169922,0.9982107877731323,1130.5198974609375,96.8629379272461,0.9992566704750061,1208.5296630859375,105.10259246826172,0.9956685304641724,1114.893310546875,173.0068359375,0.7629969716072083,1156.0391845703125,198.5455322265625,0.999779999256134,1201.4158935546875,195.93112182617188,0.7205978035926819
36,1056.3740234375,122.72261810302734,0.9991002082824707,1075.409912109375,204.84124755859375,0.9994820952415466,1099.6673583984375,157.54832458496094,0.9993045330047607,1124.6507568359375,157.3703155517578,0.9996612071990967,1164.785400390625,153.8179931640625,0.9997605681419373,1203.7247314453125,151.33139038085938,0.9999226331710815,1082.810302734375,130.33615112304688,0.9981076717376709,1130.2120361328125,96.80912017822266,0.9991334080696106,1208.5296630859375,105.10259246826172,0.9955582618713379,1113.9716796875,172.53370666503906,0.7780519723892212,1155.658447265625,196.21694946289062,0.999808132648468,1196.818115234375,195.61241149902344,0.6311406493186951
37,1055.9595947265625,121.769287109375,0.999116837978363,1074.848876953125,204.7917022705078,0.9993914365768433,1098.301025390625,155.11936950683594,0.9992683529853821,1123.7303466796875,156.6595916748047,0.999576985836029,1163.7056884765625,153.8514404296875,0.999736487865448,1203.2044677734375,151.33139038085938,0.999914288520813,1082.22314453125,129.3522491455078,0.9982415437698364,1129.795166015625,96.56461334228516,0.9990457892417908,1208.5296630859375,105.10259246826172,0.995772659778595,1113.84130859375,171.89364624023438,0.8495670557022095,1155.4952392578125,193.7188720703125,0.9995355606079102,1185.5975341796875,193.2509002685547,0.8946483731269836
