scorer,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000
21,1111.040039,72.83467102,0.999447405,1110.212769,160.9490204,0.99956733,1131.460571,116.0823135,0.99881351,1152.790527,116.9244995,0.999598444,1181.547241,117.0716095,0.999734461,1181.547241,114.5257263,0.99916625,1117.371094,87.37168884,0.987285197,1186.154419,72.88394165,0.998383403,1199.906494,76.47782135,0.999345243,1150.010498,133.2776947,0.995023966,1144.914429,159.4512329,0.998538494,1229.02771,141.7378845,0.998310924
22,1108.357544,72.87031555,0.99950707,1108.813354,160.7789764,0.999598324,1130.525879,116.1744766,0.998610973,1152.738647,116.9526138,0.999515295,1180.596191,117.0716095,0.999749005,1180.596191,114.6388016,0.99955827,1115.597656,87.40474701,0.9922086,1186.03064,72.90822601,0.998420358,1199.748779,76.8183136,0.999284685,1150.414429,133.0770264,0.996180415,1144.732788,159.9459534,0.998703718,1228.961426,141.9250183,0.997920454
23,1106.136475,72.98152161,0.999200881,1106.914307,160.7789764,0.999536037,1129.341675,116.1744766,0.998192608,1151.439697,116.9526138,0.999491334,1179.65564,117.1318741,0.999743879,1179.65564,114.754715,0.999715269,1113.563599,87.58294678,0.993460178,1186.03064,72.88394165,0.997906804,1198.858643,77.13376617,0.999108016,1150.414429,132.4032593,0.997117162,1144.577759,160.0952606,0.998924434,1228.825928,141.9353333,0.997556925
24,1104.311157,73.09731293,0.998394907,1106.021362,160.7680969,0.999441445,1129.222778,115.7271118,0.998169065,1150.206909,116.9244995,0.999473512,1178.747437,117.1374817,0.999745548,1178.747437,114.788414,0.999795735,1113.405518,87.60526276,0.993430912,1186.03064,72.90822601,0.998056412,1198.084595,77.41374969,0.998984754,1150.414429,132.2120514,0.997718334,1143.345947,160.3779755,0.999117672,1228.762939,141.96315,0.997707486
25,1103.526123,73.00057983,0.997642577,1104.435059,160.7680969,0.999027133,1128.16748,115.4704514,0.998623967,1149.579468,116.6706009,0.999412179,1177.953247,117.1374817,0.999730647,1177.953247,114.9377823,0.999817431,1113.031372,87.60526276,0.993012249,1186.054565,72.90822601,0.998534083,1198.084595,77.43888855,0.998860121,1150.134644,131.7084808,0.998111129,1143.025757,160.3779755,0.999212742,1228.759766,141.9745483,0.997355938
26,1100.97583,73.00057983,0.99784708,1102.428223,157.0033112,0.999260128,1127.303589,114.9011459,0.998916388,1148.797363,116.1311493,0.999346673,1177.276367,117.1374817,0.999731004,1177.276367,115.1419754,0.99984026,1113.031372,87.60798645,0.993201315,1186.997192,73.20098877,0.998734057,1198.084595,77.6439743,0.998826444,1149.609741,131.0153809,0.998058379,1142.663086,160.3779755,0.99935621,1228.762939,141.9745483,0.997021139
27,1099.55127,73.71798706,0.997653067,1100.147217,156.0005188,0.999391556,1126.857666,114.6427155,0.999166489,1148.065552,115.9628143,0.999034882,1176.625244,115.9465103,0.999728143,1176.625244,115.1419754,0.999835014,1113.031372,87.73022461,0.992956519,1189.720337,75.18916321,0.998226345,1198.103149,78.67641449,0.998240829,1149.284668,130.7386322,0.997616887,1142.663086,160.3360901,0.999456227,1228.756958,141.9745483,0.995989263
28,1098.313477,73.73804474,0.99782902,1098.187622,155.1529388,0.9993729,1126.149658,114.3712234,0.99939847,1147.688721,115.1356659,0.999098659,1175.910278,115.8561935,0.999805272,1175.910278,115.1419754,0.999826968,1113.321777,87.88314819,0.993350327,1195.056274,75.31175995,0.993982732,1198.579224,79.96945953,0.996133685,1148.11377,129.5123901,0.996617019,1142.663086,160.3360901,0.999359667,1228.762939,141.9625549,0.996357858
29,1097.522583,74.20137787,0.998054028,1097.337646,154.4975433,0.999419212,1125.802002,114.1603775,0.999562085,1147.175903,114.9616394,0.999331892,1175.552368,115.8475189,0.999814212,1175.552368,114.9045334,0.999790013,1113.628174,87.99132538,0.995587587,1195.10376,76.49481964,0.989616275,1199.016235,80.02687073,0.995971024,1148.070068,129.4281006,0.99637872,1142.667725,160.3360901,0.999374688,1228.856445,140.5167694,0.996517301
30,1096.377075,75.6951828,0.998573542,1096.715576,154.1056824,0.999566019,1125.53894,114.0938797,0.999628782,1146.904297,114.9270401,0.999409914,1175.346802,115.6463165,0.999803483,1175.346802,114.3954239,0.999746859,1113.628296,88.10865784,0.997472703,1195.10376,76.72180176,0.991247773,1199.016235,80.02687073,0.996003807,1147.268433,129.4281006,0.995427608,1142.685669,160.2956085,0.999332249,1229.913818,139.4732513,0.994765639
31,1096.030151,77.00837708,0.998806715,1096.078003,153.4449768,0.999668598,1125.17981,113.9164581,0.999717891,1146.517944,114.8850937,0.999459088,1175.160889,115.4556961,0.999793351,1175.160889,114.0180588,0.999709308,1113.628296,88.15419006,0.997742414,1195.10376,77.08117676,0.991800606,1199.016235,80.02687073,0.997203231,1147.178833,129.4028778,0.995557725,1142.685669,160.2956085,0.99933064,1231.157715,139.4732513,0.994545579
32,1094.914917,77.18809509,0.999395013,1095.421143,152.3753357,0.999676108,1124.763916,113.91465,0.999706805,1146.084351,114.6622162,0.999498129,1175.13269,115.3263931,0.999806702,1175.13269,114.0180588,0.999682069,1113.628174,88.15419006,0.998313308,1192.503784,77.3794632,0.993632257,1199.004883,80.00666046,0.998372793,1146.92041,129.2770233,0.995351553,1142.703369,160.2202606,0.999267519,1232.401855,139.4732513,0.993335843
33,1093.82959,77.18809509,0.999520063,1093.055908,152.2555695,0.999775946,1124.439697,113.5002365,0.999736726,1145.826782,114.4209824,0.999560058,1174.89978,115.2006607,0.999809563,1174.89978,114.0180588,0.999652147,1113.432739,88.15419006,0.998037636,1189.27002,77.55802917,0.994481564,1198.068481,79.85105896,0.998902082,1144.995972,129.0902252,0.996347368,1142.790161,159.6222687,0.999236465,1232.401855,140.7186279,0.995043039
34,1093.33728,77.2299118,0.999441326,1092.064209,151.4338074,0.999831676,1123.787354,113.1082382,0.999730051,1145.212769,114.354866,0.999652028,1174.812134,115.175766,0.99981457,1174.812134,114.0180588,0.999582827,1113.00293,88.15419006,0.99782604,1182.164673,79.5594101,0.990372419,1197.921875,78.81482697,0.998874009,1142.752808,129.2770233,0.996050537,1142.790161,159.5491028,0.999277294,1232.401855,140.7186279,0.99602133
35,1092.384766,77.18809509,0.999447644,1091.594482,150.8496246,0.999845862,1122.957397,112.7968216,0.999767125,1144.439941,114.354866,0.999775946,1174.187256,115.1277771,0.999848962,1174.187256,113.9012833,0.999443948,1112.308228,88.15419006,0.997167528,1175.696777,79.5594101,0.997256935,1197.921875,77.70661163,0.998657346,1140.199707,129.2770233,0.993909597,1143.088501,159.2960205,0.999431312,1232.218506,140.7186279,0.994632483
36,1091.331909,77.0401001,0.999470174,1090.713257,149.9072876,0.999877095,1121.88269,112.7968216,0.999822438,1143.483765,114.354866,0.999843717,1173.627563,114.6647568,0.999861956,1173.627563,113.7677307,0.998941481,1112.308228,88.33809662,0.996830165,1173.452515,79.5594101,0.998394668,1197.921875,77.70661163,0.998527288,1137.195923,129.9636688,0.986550331,1143.715332,158.6980438,0.999435723,1229.567871,140.1218567,0.995820999
37,1090.788208,76.90513611,0.999291301,1089.714966,149.9072876,0.999881029,1121.086426,112.7968216,0.999840498,1142.647095,114.3883057,0.99985981,1173.015137,114.2682571,0.999872565,1173.015137,113.5527954,0.997957349,1112.308228,88.87943268,0.995984435,1169.726807,78.20559692,0.998640001,1198.077026,77.70661163,0.998583794,1134.72998,133.5762482,0.951779246,1143.852173,158.1983337,0.999451935,1225.227051,137.9816589,0.998006165
38,1090.597656,76.17887878,0.999301076,1089.028931,149.9072876,0.999873281,1120.319702,112.9766846,0.999735415,1141.641235,114.4238129,0.999861121,1172.520142,114.2551956,0.999863386,1172.520142,112.1041718,0.997083366,1112.750854,88.96865845,0.996203601,1164.480957,75.98336792,0.998867989,1198.194946,77.91487122,0.998587251,1126.126587,135.6378937,0.736557245,1143.899048,157.7776642,0.999551952,1219.880005,137.5905457,0.999321699
39,1090.470825,76.03826141,0.999282658,1087.799438,151.4324493,0.999814808,1118.97876,112.9766846,0.999530435,1140.335327,114.4822845,0.99984014,1172.336182,114.216095,0.999825776,1172.336182,111.9392929,0.997787118,1113.059082,89.05632782,0.995573401,1161.882446,75.98336792,0.998892844,1198.768066,78.16242218,0.998725951,1113.015259,135.6378937,0.627479911,1143.899048,157.7079163,0.999615669,1216.442139,137.2179565,0.998261631
40,1090.030151,76.03826141,0.999177635,1087.785278,152.9350128,0.9997136,1118.023438,112.9766846,0.999124348,1139.485107,114.4822845,0.999803722,1171.462036,114.1784668,0.999805033,1171.462036,111.8744812,0.998440564,1113.099121,89.29957581,0.995034575,1158.383911,75.98336792,0.999376237,1199.235229,78.47533417,0.998899937,1111.34314,135.6378937,0.754613161,1143.899048,157.7079163,0.999573529,1211.607056,137.2179565,0.997963905
41,1088.915405,76.03826141,0.998754382,1087.579346,153.901535,0.999599636,1117.630127,112.9853287,0.998741567,1138.297852,114.7994232,0.999688745,1170.011108,113.9040375,0.999667287,1170.011108,111.8744812,0.998561919,1113.161499,89.55071259,0.993130267,1154.543091,77.43325043,0.998710155,1199.300903,78.52114105,0.998632252,1109.188965,135.4139252,0.841307998,1143.77124,157.6459961,0.99952662,1207.077881,137.5905457,0.999234796
42,1087.667847,76.55377197,0.998088181,1087.203735,154.6189728,0.999620318,1116.43689,113.3465958,0.998747706,1137.422241,114.7994232,0.999480784,1168.939819,113.4485168,0.999612153,1168.939819,111.8744812,0.999198496,1115.15564,89.55071259,0.993119955,1149.353027,77.57527161,0.998211384,1199.309204,78.52114105,0.998521268,1106.652344,134.7962494,0.907230973,1143.770874,157.6459961,0.999544799,1201.268188,138.2960358,0.997349739
43,1086.85083,76.76997375,0.99689579,1087.113403,154.8837128,0.999540806,1115.604614,113.0435257,0.998957872,1135.89209,114.7994232,0.99909997,1167.78772,113.4485168,0.99969995,1167.78772,112.5201492,0.999558866,1116.732666,89.55071259,0.992121458,1145.630127,77.57527161,0.997933626,1199.309448,78.52114105,0.99840647,1104.68811,134.7949066,0.92056179,1143.770264,157.6186523,0.999489188,1192.514771,139.5627136,0.994200468
44,1085.675415,76.93792725,0.995980263,1086.822632,155.1959991,0.999481261,1114.652832,113.5202713,0.998434365,1135.623413,114.6433182,0.999131858,1167.328125,113.4485168,0.99969542,1167.328125,113.066597,0.999387145,1117.15564,89.32169342,0.992791057,1140.930786,77.43325043,0.999053895,1199.309448,78.37233734,0.998411894,1098.38501,134.7949066,0.967096329,1143.417847,157.6186523,0.999434888,1186.323242,139.6730347,0.991116405
45,1085.675415,76.93792725,0.995917261,1086.822632,155.686676,0.99947685,1113.485474,114.6535034,0.997479618,1134.547974,114.4687576,0.999174893,1166.5625,113.4630661,0.999700427,1166.5625,113.1438751,0.999140978,1117.74707,88.40630341,0.991166294,1134.482056,77.43325043,0.999032497,1199.309448,78.13774109,0.998253167,1095.070068,134.7949066,0.982532263,1143.04834,157.6186523,0.999172747,1181.963379,139.8405914,0.995006561
46,1085.675415,76.76997375,0.9955374,1086.822632,156.5539246,0.999538779,1112.579468,114.7219925,0.996211529,1133.834961,114.4171066,0.999082327,1165.744019,113.9894943,0.999703228,1165.744019,113.7508469,0.999557912,1118.030884,87.16235352,0.989987433,1132.113037,77.57527161,0.99895215,1199.309204,78.13774109,0.997985959,1093.231812,136.3588409,0.992193401,1142.620483,157.7607422,0.998871267,1177.780273,140.0441895,0.995998621
47,1086.267578,75.79104614,0.995306909,1087.327148,157.6192169,0.999652386,1111.230347,114.7219925,0.996246994,1133.111694,114.4045105,0.998884261,1164.454468,114.2627258,0.999743164,1164.454468,113.8168335,0.999706447,1118.030884,86.26873779,0.989070892,1127.852783,78.96708679,0.998776972,1199.196289,78.11595154,0.99772042,1091.792725,137.7409363,0.995578349,1142.620483,157.8272705,0.998328269,1176.906128,140.0441895,0.994611979
48,1086.267578,74.65985107,0.995160997,1089.040527,158.9725037,0.999728739,1109.981323,115.8386993,0.996129751,1132.170654,114.4045105,0.998737872,1163.276611,114.5334091,0.999673724,1163.276611,113.8168335,0.999704301,1118.030884,85.82707214,0.990571618,1126.140991,78.96708679,0.999397039,1198.995605,78.05810547,0.996474445,1090.198853,137.9235077,0.997972786,1142.620483,157.8332062,0.998350143,1175.494873,140.2775116,0.993733823
49,1086.267578,74.65985107,0.994692981,1090.916626,159.6855927,0.999646425,1108.731445,116.2524261,0.996358335,1131.06958,114.4045105,0.998299181,1161.435547,114.6693649,0.999647617,1161.435547,113.8168335,0.999657512,1117.535156,85.82707214,0.990436733,1125.08313,78.96708679,0.999588072,1198.995605,78.02791595,0.995885313,1089.857422,138.3706512,0.998227537,1142.671265,157.8332062,0.998474419,1173.580078,140.2775116,0.989359856
50,1086.020142,74.65985107,0.995723963,1090.916626,162.1226654,0.999747574,1107.78186,116.3131104,0.997132421,1130.585815,115.1302032,0.998019338,1160.170532,114.803566,0.999804437,1160.170532,113.7485962,0.999518871,1116.934692,85.82707214,0.991038859,1124.344971,78.96708679,0.999684572,1198.995605,78.02791595,0.994547129,1089.825684,138.6026764,0.998451829,1142.981689,157.8332062,0.998499751,1171.309692,140.2775116,0.98558712
51,1085.190308,75.10473633,0.997074962,1090.916626,163.5167389,0.999775231,1106.805298,116.8384476,0.998053432,1129.388062,115.3419189,0.99876225,1159.112305,114.803566,0.999836087,1159.112305,113.5052109,0.999143243,1116.410156,85.93717194,0.99193418,1123.679565,79.03721619,0.999766529,1199.08374,78.02791595,0.994009018,1089.706299,138.7858124,0.998498559,1143.11792,157.7971954,0.998467863,1170.316772,140.1820984,0.985847056
52,1084.530151,75.75038147,0.997083127,1090.88855,164.2396851,0.999797642,1105.24707,117.4495621,0.998361409,1128.323486,115.684845,0.999184191,1157.974365,114.803566,0.999853253,1157.974365,113.0828934,0.9993999,1115.927612,86.34561157,0.990126967,1123.140625,79.06082916,0.999807298,1199.08374,78.04155731,0.992772043,1089.626343,138.7858124,0.998337269,1143.406616,157.7960052,0.998410344,1169.509888,140.1820984,0.984387279
53,1081.865845,75.75958252,0.995903313,1090.563354,164.5520782,0.999829531,1103.958252,117.6081619,0.99839431,1126.845947,115.684845,0.999425173,1156.55249,114.8780441,0.999872088,1156.55249,113.0828934,0.999510884,1115.712524,86.50850677,0.988209128,1122.909302,79.08011627,0.999777019,1199.08374,78.16654205,0.991856098,1089.495483,138.7858124,0.998149276,1143.657837,157.5569153,0.998482645,1168.854004,140.1820984,0.98510319
