scorer,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000
15,1140.538330078125,82.2755126953125,0.9991198182106018,1119.574951171875,144.82217407226562,0.9993422627449036,1157.428955078125,117.76343536376953,0.9997790455818176,1179.863037109375,118.76514434814453,0.9996198415756226,1212.1258544921875,115.9973373413086,0.9999241828918457,1240.81591796875,111.31461334228516,0.9996663331985474,1153.819091796875,93.2550277709961,0.9984714388847351,1187.6737060546875,80.05547332763672,0.9986989498138428,1243.8392333984375,75.81885528564453,0.9938204884529114,1153.129638671875,140.56582641601562,0.996581494808197,1193.1151123046875,160.75845336914062,0.9995799660682678,1238.994140625,147.15628051757812,0.9788438081741333
16,1146.891357421875,79.978271484375,0.9971094727516174,1116.919189453125,140.8822784423828,0.9987469911575317,1156.71337890625,117.76343536376953,0.9996891021728516,1179.1280517578125,119.17638397216797,0.9994822144508362,1211.01708984375,116.67658233642578,0.9999134540557861,1240.81591796875,111.91950988769531,0.9996100068092346,1155.1370849609375,93.2550277709961,0.9983829259872437,1180.8192138671875,78.58836364746094,0.998755693435669,1241.99609375,77.15827941894531,0.9932488203048706,1146.0062255859375,140.74415588378906,0.9891397953033447,1192.4443359375,160.05699157714844,0.9995972514152527,1232.285888671875,145.27210998535156,0.9904518127441406
17,1147.9677734375,79.978271484375,0.9976282715797424,1116.5643310546875,139.21829223632812,0.9986404776573181,1155.8443603515625,116.91764831542969,0.9995355606079102,1178.6551513671875,119.17638397216797,0.9994744658470154,1210.0711669921875,117.20222473144531,0.9998800754547119,1240.81591796875,112.4379653930664,0.9995985627174377,1155.716552734375,92.43700408935547,0.9983622431755066,1180.509521484375,77.66744995117188,0.9990684390068054,1241.6116943359375,77.31597137451172,0.9927442073822021,1143.0394287109375,140.8892059326172,0.9941285848617554,1192.4068603515625,160.05699157714844,0.9995133876800537,1230.38623046875,145.27210998535156,0.9870882034301758
18,1149.8717041015625,79.978271484375,0.9976917505264282,1116.5643310546875,139.21829223632812,0.9980840682983398,1155.716064453125,116.36561584472656,0.9993539452552795,1178.6551513671875,118.75782012939453,0.9993114471435547,1209.6611328125,117.27671813964844,0.9998738765716553,1240.4849853515625,112.63694763183594,0.9996718168258667,1155.8013916015625,92.40556335449219,0.9978318810462952,1179.986083984375,77.56623840332031,0.9992959499359131,1241.198974609375,77.35289001464844,0.9922327995300293,1141.80224609375,140.77586364746094,0.9960746765136719,1192.336181640625,160.05699157714844,0.9993960857391357,1225.3553466796875,144.73028564453125,0.9887802600860596
19,1149.8717041015625,84.82403564453125,0.9893883466720581,1116.5643310546875,139.21829223632812,0.9973427653312683,1155.321044921875,116.18989562988281,0.9989812970161438,1178.608154296875,118.75782012939453,0.9992457628250122,1209.33056640625,117.47908020019531,0.9998642206192017,1240.4849853515625,112.66455841064453,0.9997120499610901,1157.783935546875,92.29711151123047,0.9970912933349609,1178.9326171875,77.56623840332031,0.9991539716720581,1240.8697509765625,77.35289001464844,0.991870641708374,1141.80224609375,140.77586364746094,0.994792640209198,1192.3243408203125,160.09510803222656,0.9992154836654663,1223.916015625,143.69044494628906,0.9856760501861572
20,1149.8717041015625,90.706298828125,0.9909893870353699,1116.6104736328125,140.00779724121094,0.9958194494247437,1154.393310546875,115.8492202758789,0.9980186223983765,1178.5096435546875,118.75782012939453,0.9991948008537292,1209.1533203125,117.66507720947266,0.9998503923416138,1240.4849853515625,112.82392883300781,0.9997416138648987,1157.783935546875,92.1171875,0.9969011545181274,1175.424560546875,77.2475357055664,0.9988467693328857,1240.55322265625,77.36579895019531,0.9905894994735718,1141.80224609375,140.74415588378906,0.9919177889823914,1192.3243408203125,160.11231994628906,0.9989731311798096,1220.9127197265625,143.20999145507812,0.990223228931427
21,1149.4942626953125,90.706298828125,0.9819262623786926,1116.6104736328125,141.34921264648438,0.9955486059188843,1153.9195556640625,115.84918975830078,0.9974489808082581,1178.3802490234375,118.75782012939453,0.9991266131401062,1208.723876953125,117.69031524658203,0.9997983574867249,1240.125,112.84457397460938,0.9997405409812927,1157.783935546875,91.74202728271484,0.9966953992843628,1174.23095703125,77.19205474853516,0.9982014894485474,1240.0257568359375,77.36953735351562,0.9900054335594177,1141.80224609375,140.29550170898438,0.9859569072723389,1192.3243408203125,160.11231994628906,0.9986489415168762,1219.8387451171875,142.8160400390625,0.9927058815956116
22,1148.2550048828125,90.706298828125,0.9787730574607849,1116.8126220703125,141.70274353027344,0.996795117855072,1153.43212890625,115.84918975830078,0.9977633953094482,1178.3802490234375,118.96887969970703,0.9991063475608826,1208.723876953125,117.69031524658203,0.9997654557228088,1239.9508056640625,112.96565246582031,0.9997742772102356,1157.1292724609375,91.69835662841797,0.9971931576728821,1171.64111328125,77.0108413696289,0.998004138469696,1239.79150390625,77.48765563964844,0.9910770654678345,1142.1025390625,139.9178924560547,0.9877759218215942,1192.3243408203125,160.09510803222656,0.9987404942512512,1219.0303955078125,142.67950439453125,0.9947201013565063
23,1148.0052490234375,90.69009399414062,0.9801031947135925,1116.8126220703125,141.99156188964844,0.9964731335639954,1153.43212890625,115.57676696777344,0.9976446032524109,1178.2144775390625,119.06483459472656,0.9991908669471741,1208.723876953125,117.72689056396484,0.9997598528862,1239.6446533203125,113.0830078125,0.9997779726982117,1157.1292724609375,91.44337463378906,0.9967989921569824,1171.369873046875,76.96965789794922,0.9984318614006042,1239.723388671875,77.78736877441406,0.9907333850860596,1142.1573486328125,139.56089782714844,0.9887554049491882,1192.3243408203125,159.92958068847656,0.997844934463501,1217.009033203125,142.14089965820312,0.9921798706054688
24,1147.9210205078125,90.6633071899414,0.9840499758720398,1116.8126220703125,143.2998046875,0.9979300498962402,1153.43212890625,115.40800476074219,0.9982746839523315,1178.1029052734375,119.06483459472656,0.9993877410888672,1209.2080078125,117.72689056396484,0.9997654557228088,1239.39404296875,113.126220703125,0.9997770190238953,1157.1292724609375,91.44337463378906,0.9971765279769897,1170.9488525390625,76.94865417480469,0.9984582662582397,1239.5225830078125,77.8334732055664,0.9913699626922607,1142.2803955078125,139.50022888183594,0.9880834221839905,1192.32763671875,159.65492248535156,0.997968852519989,1216.2755126953125,142.14089965820312,0.9878107905387878
25,1147.428955078125,90.6633071899414,0.9790189266204834,1118.788818359375,144.88909912109375,0.9989246726036072,1153.58203125,115.40800476074219,0.9985179305076599,1178.1029052734375,118.96887969970703,0.999259889125824,1209.2591552734375,117.72689056396484,0.999782383441925,1239.0391845703125,113.46733093261719,0.9997895359992981,1157.329345703125,91.44337463378906,0.9968492388725281,1170.5484619140625,76.94865417480469,0.9983803033828735,1238.99560546875,78.05469512939453,0.9919289350509644,1142.2930908203125,139.21653747558594,0.9815270304679871,1193.8197021484375,158.0887908935547,0.9976078271865845,1216.2626953125,142.14089965820312,0.9897031188011169
26,1147.428955078125,90.69009399414062,0.9732891917228699,1120.8563232421875,147.289794921875,0.9988841414451599,1154.15673828125,115.40412139892578,0.9985504746437073,1178.1029052734375,118.87503051757812,0.9992751479148865,1209.30029296875,117.6983413696289,0.9998084902763367,1238.9798583984375,113.60321044921875,0.9997910857200623,1157.6112060546875,91.484619140625,0.996740996837616,1170.1768798828125,76.96965789794922,0.9982215762138367,1238.7213134765625,78.05469512939453,0.9926099181175232,1142.40234375,138.99728393554688,0.9780756831169128,1193.8197021484375,157.88534545898438,0.9980826377868652,1215.19189453125,142.5450439453125,0.9858071804046631
27,1147.428955078125,90.7507553100586,0.9644215703010559,1122.1226806640625,147.289794921875,0.999148964881897,1154.1971435546875,115.3300552368164,0.9983527660369873,1178.2904052734375,118.86051940917969,0.9992043375968933,1209.30029296875,117.72689056396484,0.9997888207435608,1238.8671875,113.75166320800781,0.9997853636741638,1157.6656494140625,91.49622344970703,0.9965173006057739,1169.7188720703125,77.21748352050781,0.9979096055030823,1238.55126953125,78.05469512939453,0.992751955986023,1143.1905517578125,137.3374481201172,0.9871751666069031,1193.8197021484375,157.8418731689453,0.9981858134269714,1216.2626953125,142.56231689453125,0.9854254722595215
28,1148.0343017578125,90.88549041748047,0.9534082412719727,1125.1702880859375,147.289794921875,0.9973228573799133,1154.4949951171875,115.3300552368164,0.9979366064071655,1178.455078125,117.88835906982422,0.9993522763252258,1209.2080078125,117.74368286132812,0.9998031258583069,1238.814208984375,113.75166320800781,0.999749481678009,1158.212646484375,91.58085632324219,0.9942703247070312,1169.216552734375,77.659912109375,0.9964537620544434,1237.5089111328125,77.58220672607422,0.9926902651786804,1143.1905517578125,137.3374481201172,0.9904662370681763,1193.729736328125,157.74188232421875,0.9978892207145691,1216.2626953125,143.23507690429688,0.984911322593689
29,1148.0352783203125,91.41346740722656,0.9327251315116882,1134.9459228515625,149.5301971435547,0.8455348610877991,1155.5301513671875,115.52336120605469,0.9959539175033569,1179.250244140625,117.2627182006836,0.9991853833198547,1209.1575927734375,117.7967300415039,0.9997408986091614,1238.8671875,113.75166320800781,0.9997373223304749,1158.212646484375,91.64315032958984,0.9907604455947876,1169.216552734375,78.22527313232422,0.9956931471824646,1237.5089111328125,77.57756805419922,0.9924282431602478,1143.1319580078125,136.6859130859375,0.9687763452529907,1193.729736328125,157.46820068359375,0.9970797896385193,1213.9864501953125,143.23507690429688,0.98093181848526
30,1148.062255859375,91.80274200439453,0.9265018701553345,1134.958740234375,150.53823852539062,0.6482101678848267,1155.7261962890625,115.4897232055664,0.9911956787109375,1179.521728515625,117.24179077148438,0.9989645481109619,1208.96728515625,117.81556701660156,0.9996891021728516,1238.8671875,113.73506164550781,0.999722421169281,1158.212646484375,91.86404418945312,0.9856933355331421,1169.216552734375,78.22527313232422,0.9962420463562012,1237.5089111328125,77.5479507446289,0.991571307182312,1143.1319580078125,136.6859130859375,0.9487716555595398,1193.671142578125,157.36895751953125,0.9963549375534058,1213.9864501953125,143.54043579101562,0.975932240486145
31,1148.085205078125,91.93620300292969,0.9433997869491577,1142.2003173828125,152.939208984375,0.8781894445419312,1155.8671875,115.6502456665039,0.9900462031364441,1179.579345703125,117.13034057617188,0.9990214109420776,1208.3792724609375,117.97344207763672,0.9996806383132935,1238.871337890625,113.73506164550781,0.9997097849845886,1157.9278564453125,92.06080627441406,0.9884034991264343,1170.206787109375,78.23233032226562,0.9967464208602905,1237.5089111328125,77.5262451171875,0.991397500038147,1144.32421875,137.36398315429688,0.9696126580238342,1193.670166015625,157.3355255126953,0.9951045513153076,1216.12939453125,143.54043579101562,0.970615804195404
32,1148.50048828125,91.93620300292969,0.9338184595108032,1142.2003173828125,152.939208984375,0.8756675720214844,1156.46240234375,115.72816467285156,0.9813955426216125,1179.823486328125,117.11583709716797,0.9987408518791199,1208.37255859375,117.98548126220703,0.9996825456619263,1238.871337890625,113.73506164550781,0.999695897102356,1157.877685546875,92.06080627441406,0.9821043610572815,1170.238525390625,78.4486083984375,0.9965776801109314,1237.5089111328125,77.5262451171875,0.9910879731178284,1144.32421875,139.50804138183594,0.9310078620910645,1193.405029296875,157.202880859375,0.9959398508071899,1215.836181640625,143.3681182861328,0.9690428972244263
33,1148.50048828125,91.80274200439453,0.8908358812332153,1142.2003173828125,152.939208984375,0.244679793715477,1156.5894775390625,115.82032775878906,0.9615175724029541,1179.823486328125,117.11583709716797,0.9979958534240723,1208.37255859375,118.07317352294922,0.9996232986450195,1238.871337890625,113.76200103759766,0.9996916055679321,1157.877685546875,91.86404418945312,0.9663990139961243,1170.3563232421875,78.4486083984375,0.9963699579238892,1237.541259765625,77.5262451171875,0.9909728765487671,1144.371337890625,139.50804138183594,0.8727407455444336,1193.08251953125,156.84336853027344,0.9951136708259583,1215.9970703125,143.3681182861328,0.9680830240249634
34,1148.50048828125,91.11237335205078,0.9112147092819214,1137.601806640625,139.280517578125,0.18801048398017883,1156.5894775390625,115.93656921386719,0.9694515466690063,1179.823486328125,117.11583709716797,0.9973652958869934,1208.37255859375,118.1187973022461,0.999586284160614,1238.461181640625,113.81587219238281,0.9997455477714539,1157.877685546875,91.8516845703125,0.9727869033813477,1170.5518798828125,78.63298797607422,0.9965764880180359,1237.505126953125,77.61456298828125,0.9918736815452576,1144.371337890625,139.50804138183594,0.8536083102226257,1193.0445556640625,156.4398651123047,0.995835542678833,1215.9970703125,143.3681182861328,0.9683972001075745
35,1147.7786865234375,89.86331939697266,0.9775756597518921,1137.601806640625,139.280517578125,0.4784591495990753,1156.5894775390625,116.63160705566406,0.9948752522468567,1178.9827880859375,118.27153778076172,0.9986134767532349,1208.187255859375,118.67223358154297,0.9996145963668823,1238.0126953125,114.05290985107422,0.9997802376747131,1158.03857421875,91.06242370605469,0.9939185380935669,1170.7447509765625,78.63298797607422,0.9980987906455994,1237.3116455078125,77.77615356445312,0.9930205941200256,1144.371337890625,138.94015502929688,0.9718881845474243,1193.01806640625,156.4398651123047,0.9973418116569519,1215.9970703125,142.81475830078125,0.9751667976379395
36,1146.9583740234375,89.86331939697266,0.9889068603515625,1137.601806640625,139.280517578125,0.6899825930595398,1156.2537841796875,117.31954193115234,0.9981666803359985,1178.2027587890625,119.6781997680664,0.9989301562309265,1208.051513671875,118.78741455078125,0.9996734857559204,1236.925537109375,114.34355926513672,0.9998080134391785,1158.590087890625,91.06242370605469,0.9955683350563049,1170.7447509765625,78.6800537109375,0.9986742734909058,1236.5706787109375,78.3199691772461,0.993424654006958,1143.9237060546875,138.85845947265625,0.9916865229606628,1193.01806640625,156.4398651123047,0.9981271624565125,1215.836181640625,142.81475830078125,0.9817647933959961
37,1146.8280029296875,89.86331939697266,0.9943413734436035,1155.2825927734375,165.31199645996094,0.7631049156188965,1155.06787109375,117.38674926757812,0.9985619187355042,1177.1522216796875,120.8385009765625,0.999230146408081,1207.8333740234375,119.09516906738281,0.9997829794883728,1236.037109375,114.83104705810547,0.9998552799224854,1158.590087890625,91.06242370605469,0.9964122176170349,1170.7447509765625,78.6800537109375,0.9991713762283325,1236.210693359375,78.65552520751953,0.9948674440383911,1143.912353515625,137.89797973632812,0.9966026544570923,1193.01806640625,156.5375518798828,0.9986314177513123,1215.7259521484375,142.81475830078125,0.9874266386032104
