scorer,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000,DLC_resnet101_0degreeFeb13shuffle1_30000
15,135.4054412841797,103.98936462402344,0.9964550733566284,76.98967742919922,64.48249816894531,0.9969215989112854,87.49612426757812,117.60907745361328,0.9981085062026978,73.61793518066406,130.99464416503906,0.9966148734092712,56.763671875,148.89407348632812,0.9995961785316467,38.41523361206055,168.9008331298828,0.9991621971130371,110.5379867553711,127.0298080444336,0.9570273756980896,99.18448638916016,166.6123046875,0.9949514865875244,62.00261688232422,199.88107299804688,0.9933261871337891,72.76717376708984,98.18624877929688,0.9908844828605652,41.64270782470703,101.65188598632812,0.9966386556625366,11.693453788757324,150.14071655273438,0.2797182500362396
16,137.3162078857422,105.429931640625,0.9977510571479797,76.38253021240234,64.48249816894531,0.9963544607162476,87.89038848876953,114.79930114746094,0.9978116154670715,74.1750259399414,130.2782440185547,0.9959762692451477,58.12181854248047,147.76083374023438,0.999632716178894,39.015132904052734,168.15101623535156,0.9990895986557007,110.5379867553711,127.0298080444336,0.9624932408332825,100.01199340820312,163.97450256347656,0.9940248131752014,62.172332763671875,199.56138610839844,0.9940152764320374,74.16890716552734,97.98873901367188,0.9909371733665466,41.64270782470703,101.65685272216797,0.9971253275871277,11.758122444152832,148.6531982421875,0.5036359429359436
17,137.55081176757812,107.1776123046875,0.9986888766288757,76.0012435913086,64.48249816894531,0.9964641332626343,88.24097442626953,114.1661376953125,0.9982172846794128,74.81768798828125,129.41000366210938,0.9951104521751404,59.02339553833008,146.6437530517578,0.9996703863143921,39.62517166137695,167.2046356201172,0.9990515112876892,110.59008026123047,127.74827575683594,0.9680261611938477,100.95420837402344,161.11007690429688,0.9932585954666138,63.1053581237793,198.76100158691406,0.9953269958496094,74.54956817626953,97.09920501708984,0.9897310733795166,41.68406677246094,101.6926498413086,0.9975513815879822,12.208359718322754,147.40936279296875,0.904620349407196
18,138.00294494628906,107.9595718383789,0.9991493225097656,75.13410186767578,64.48600769042969,0.9963675737380981,89.0517349243164,112.62831115722656,0.9975793957710266,75.64962005615234,127.42909240722656,0.9941360950469971,60.40288543701172,145.4129180908203,0.9996788501739502,40.76054763793945,166.9050750732422,0.9993647933006287,111.09918212890625,128.07644653320312,0.9704681038856506,104.38072204589844,159.23619079589844,0.9940859079360962,63.515960693359375,198.0233612060547,0.9949840307235718,75.50170135498047,96.8978500366211,0.9829832315444946,42.07789611816406,101.6926498413086,0.9974641799926758,15.304932594299316,144.2391815185547,0.9761964082717896
19,138.00294494628906,107.96099853515625,0.9991124272346497,73.67257690429688,64.8915786743164,0.9956587553024292,91.96729278564453,112.41670227050781,0.997314989566803,77.77528381347656,125.81723022460938,0.9924365878105164,61.8133659362793,144.2565155029297,0.999618411064148,41.543052673339844,166.1161346435547,0.9994829893112183,111.1034164428711,128.49879455566406,0.9772757887840271,106.30477905273438,158.11428833007812,0.9846523404121399,63.67282485961914,197.7365264892578,0.9948390126228333,77.5996322631836,95.59549713134766,0.9784324169158936,42.14051818847656,101.6926498413086,0.9978400468826294,15.667424201965332,142.55343627929688,0.9784804582595825
20,138.00294494628906,109.3102798461914,0.9991063475608826,73.12525939941406,67.90171813964844,0.9964764714241028,93.4053955078125,111.27627563476562,0.9969538450241089,79.12030792236328,125.24073791503906,0.9930747747421265,63.11579895019531,142.7363739013672,0.9993377327919006,42.68106460571289,164.6835174560547,0.9990767240524292,111.4265365600586,128.49879455566406,0.9825524091720581,109.41748809814453,153.31333923339844,0.9551724195480347,63.67282485961914,197.10110473632812,0.9936034083366394,81.32453155517578,92.85501861572266,0.968956470489502,42.260353088378906,101.43407440185547,0.9981136322021484,17.659399032592773,141.7445068359375,0.9768359661102295
21,136.31094360351562,109.3102798461914,0.9992740750312805,72.59544372558594,68.805908203125,0.9960250854492188,94.5919189453125,109.53861236572266,0.9936605095863342,79.59528350830078,125.2210922241211,0.9927259683609009,64.06742858886719,141.74819946289062,0.9984305500984192,44.6487922668457,163.91845703125,0.9988251328468323,111.4265365600586,128.07644653320312,0.9904078841209412,117.94429016113281,148.7893524169922,0.9727849960327148,63.67282485961914,196.6563720703125,0.994247317314148,85.1949234008789,90.22386169433594,0.9579929709434509,42.319732666015625,101.43407440185547,0.9980338215827942,21.83913803100586,139.93431091308594,0.9763745665550232
22,136.30836486816406,109.3102798461914,0.9991139769554138,72.13524627685547,70.44566345214844,0.9931836724281311,97.10609436035156,109.03742218017578,0.9961042404174805,81.29385375976562,123.3817138671875,0.9943494200706482,64.33399200439453,138.40882873535156,0.9981495141983032,45.915592193603516,163.62332153320312,0.9985377788543701,111.4265365600586,127.80117797851562,0.9878758192062378,119.23629760742188,148.3624725341797,0.9851672053337097,63.58017349243164,196.3490753173828,0.9949906468391418,86.7976303100586,89.8670654296875,0.9448444843292236,42.46663284301758,101.38980865478516,0.998156726360321,21.858551025390625,139.77467346191406,0.9756221175193787
23,134.71728515625,109.38135528564453,0.9989350438117981,72.13524627685547,71.46109008789062,0.9931716918945312,98.87491607666016,108.7857666015625,0.9981021285057068,82.99492645263672,121.8272705078125,0.994721531867981,65.45579528808594,137.77850341796875,0.9983976483345032,46.6924934387207,162.6568603515625,0.9983512163162231,112.4944076538086,122.91830444335938,0.9812347292900085,120.7738037109375,148.34039306640625,0.9883801937103271,63.375946044921875,195.95925903320312,0.9949153661727905,92.81910705566406,87.51074981689453,0.9527527689933777,42.527191162109375,101.38980865478516,0.9980594515800476,22.483522415161133,137.0662078857422,0.9769942164421082
24,131.28128051757812,109.38135528564453,0.9982544779777527,70.5413589477539,73.75945281982422,0.991813063621521,99.45491790771484,107.9140625,0.9990156888961792,84.6799545288086,120.43122863769531,0.9936231970787048,66.95348358154297,137.2730255126953,0.9975751042366028,48.802188873291016,161.80459594726562,0.9985103011131287,112.9251937866211,122.91830444335938,0.9867187142372131,122.25726318359375,147.88563537597656,0.9885916113853455,63.375946044921875,194.60153198242188,0.9955183267593384,94.68353271484375,87.0517349243164,0.9873306751251221,42.661231994628906,101.31581115722656,0.9984103441238403,22.483522415161133,136.73130798339844,0.9833736419677734
25,128.9392547607422,109.96224975585938,0.9962273836135864,68.32914733886719,75.21244812011719,0.9887895584106445,99.45491790771484,107.28089904785156,0.9990963935852051,85.66040802001953,119.92813110351562,0.9920322895050049,67.2371826171875,136.26541137695312,0.9966931343078613,49.688385009765625,160.32603454589844,0.9992942810058594,112.9251937866211,122.91830444335938,0.9889588356018066,122.28539276123047,147.32603454589844,0.9892650842666626,63.375946044921875,194.60153198242188,0.9955797791481018,96.82649993896484,86.8075180053711,0.994762122631073,42.67658996582031,101.38980865478516,0.998646080493927,22.483522415161133,136.73130798339844,0.9899573922157288
26,123.42859649658203,110.07466125488281,0.9837805032730103,68.30430603027344,75.39704132080078,0.9790799021720886,99.45491790771484,106.33170318603516,0.9988974332809448,86.10989379882812,119.73242950439453,0.9904429316520691,71.19063568115234,135.79869079589844,0.996416449546814,50.172889709472656,159.21701049804688,0.999457061290741,113.12281036376953,123.70551300048828,0.9884222149848938,122.50830078125,147.32603454589844,0.986874520778656,63.44514465332031,194.60153198242188,0.9962981343269348,97.4412841796875,86.38516998291016,0.9955980181694031,42.696285247802734,101.38980865478516,0.9986273050308228,22.483522415161133,136.78936767578125,0.9920893907546997
27,120.47755432128906,114.07323455810547,0.971181333065033,66.60739135742188,76.34349822998047,0.9719304442405701,99.27564239501953,105.88381958007812,0.9987508058547974,86.32132720947266,119.6694107055664,0.9881576895713806,71.62997436523438,135.59609985351562,0.9971370697021484,50.78480529785156,158.78517150878906,0.9995208978652954,113.12281036376953,125.38790893554688,0.9847862124443054,122.69107818603516,147.3485870361328,0.9839953780174255,63.712730407714844,194.9183807373047,0.9953891038894653,98.66313934326172,86.38516998291016,0.9977391958236694,42.67658996582031,101.65764617919922,0.9985690116882324,22.51819610595703,136.73130798339844,0.9934231638908386
28,120.38996124267578,115.48665618896484,0.975885808467865,65.65873718261719,76.88844299316406,0.9618654847145081,99.27564239501953,105.70658111572266,0.9990406632423401,86.75666046142578,119.12126159667969,0.9884965419769287,71.83755493164062,135.482177734375,0.9976361989974976,51.663875579833984,158.55601501464844,0.9995645880699158,113.35307312011719,125.59011840820312,0.9853888154029846,122.69107818603516,147.38978576660156,0.9855439066886902,63.98631286621094,194.96949768066406,0.9956823587417603,98.6806411743164,86.29908752441406,0.9983338713645935,42.661231994628906,101.65764617919922,0.9984184503555298,23.353511810302734,136.685546875,0.9943032264709473
29,120.38996124267578,116.03665924072266,0.9777194261550903,64.4431381225586,76.88844299316406,0.9491967558860779,99.27564239501953,105.64166259765625,0.9990286827087402,87.11420440673828,119.09293365478516,0.9859468340873718,72.22943878173828,135.482177734375,0.9981443881988525,52.40028762817383,157.67385864257812,0.9995597004890442,113.72402954101562,125.70594024658203,0.9848655462265015,122.7364501953125,147.38978576660156,0.9853995442390442,64.05018615722656,194.9866943359375,0.994602382183075,98.73282623291016,86.13957214355469,0.9988195300102234,42.484134674072266,101.65764617919922,0.9982890486717224,23.884687423706055,136.25741577148438,0.9961690306663513
30,120.47755432128906,116.03665924072266,0.968377411365509,64.38025665283203,76.88844299316406,0.9495591521263123,99.5144271850586,104.83909606933594,0.9989572763442993,87.11420440673828,118.55856323242188,0.9820156097412109,72.96495819091797,135.482177734375,0.9987530708312988,53.80581283569336,156.9750518798828,0.9994205236434937,113.73980712890625,125.59011840820312,0.9828784465789795,122.77432250976562,147.4037322998047,0.9828587174415588,64.24115753173828,194.9866943359375,0.9940377473831177,99.18767547607422,86.06636810302734,0.9988906979560852,42.38727569580078,101.59491729736328,0.9982155561447144,24.53582191467285,135.8756103515625,0.9970167875289917
31,120.86260986328125,116.74434661865234,0.9643961787223816,64.38025665283203,75.61347198486328,0.9586008787155151,100.07305908203125,104.26229858398438,0.9990115165710449,87.26791381835938,118.17890930175781,0.9823445081710815,73.51483917236328,135.482177734375,0.9988873600959778,54.69832229614258,156.14224243164062,0.9994040727615356,113.7413558959961,125.59011840820312,0.9839026927947998,122.84634399414062,147.70660400390625,0.9818653464317322,64.35688018798828,194.96949768066406,0.9943888783454895,99.68750762939453,85.87864685058594,0.9990496039390564,42.26568603515625,101.07471466064453,0.9980606436729431,24.880537033081055,135.3211212158203,0.9978044629096985
32,120.96916198730469,116.25788116455078,0.9569962620735168,64.38025665283203,75.03424072265625,0.9839480519294739,101.10662078857422,103.1407241821289,0.9990602135658264,87.34838104248047,117.56226348876953,0.9818150401115417,74.0659408569336,135.482177734375,0.9989615678787231,55.284915924072266,155.65908813476562,0.9992554783821106,114.25282287597656,125.29432678222656,0.9822026491165161,123.05743408203125,147.70660400390625,0.9841082692146301,64.70865631103516,194.75161743164062,0.9941216111183167,100.20626068115234,85.32119750976562,0.9986172914505005,42.197235107421875,100.75328063964844,0.9976789355278015,24.9003963470459,135.10804748535156,0.9979242086410522
33,121.90409851074219,116.25788116455078,0.9402151703834534,66.8759994506836,72.87030792236328,0.9930723309516907,102.64979553222656,102.41511535644531,0.9990490078926086,87.57472229003906,117.30670166015625,0.9850701093673706,74.73705291748047,135.36109924316406,0.9991984963417053,56.084320068359375,154.72610473632812,0.9987841248512268,115.31754302978516,125.29432678222656,0.9784221649169922,124.14801788330078,147.70660400390625,0.9833813905715942,64.94905853271484,194.65899658203125,0.9952864050865173,100.38590240478516,84.45270538330078,0.9977802634239197,41.494632720947266,99.85281372070312,0.9963983297348022,25.404064178466797,134.39898681640625,0.9982313513755798
34,122.77250671386719,116.74434661865234,0.9490712285041809,69.56953430175781,68.81340789794922,0.9924673438072205,103.20954895019531,101.56842803955078,0.9987168312072754,87.57472229003906,117.23516845703125,0.9891246557235718,75.41169738769531,135.05899047851562,0.9991951584815979,56.39666748046875,154.12069702148438,0.9982378482818604,115.60031127929688,124.96669006347656,0.9780154824256897,124.22081756591797,147.60562133789062,0.9845414161682129,64.99366760253906,194.28866577148438,0.9954872727394104,100.38590240478516,83.73110961914062,0.9932021498680115,41.252376556396484,99.85281372070312,0.9947356581687927,25.72810173034668,134.08241271972656,0.9985744953155518
35,125.3963623046875,117.00647735595703,0.9447590112686157,71.24652099609375,65.98844909667969,0.9884539246559143,103.59308624267578,101.08138275146484,0.9986145496368408,87.96609497070312,116.812744140625,0.9913703203201294,75.68285369873047,134.12173461914062,0.999207079410553,57.38223648071289,154.0527801513672,0.9975603818893433,116.01091003417969,124.10713958740234,0.9718705415725708,124.37335968017578,147.6031036376953,0.9881089329719543,65.088134765625,193.65374755859375,0.9950361847877502,100.38590240478516,83.73110961914062,0.9850580096244812,40.78874206542969,99.85281372070312,0.9923679232597351,26.23999786376953,133.8717041015625,0.9983806610107422
36,127.81816864013672,120.71339416503906,0.9592632055282593,73.18688201904297,63.249244689941406,0.9760549068450928,104.37001037597656,100.46231842041016,0.9985091090202332,88.4730453491211,116.30730438232422,0.9915465712547302,75.81587219238281,133.376953125,0.9993308782577515,57.50271224975586,153.29244995117188,0.9979894161224365,116.64826202392578,119.60789489746094,0.9667601585388184,124.84062194824219,147.6031036376953,0.9859912991523743,65.17604064941406,193.54254150390625,0.9939385652542114,100.21630859375,83.5826187133789,0.9793124198913574,40.509117126464844,99.68063354492188,0.9844987988471985,26.844953536987305,132.85736083984375,0.9988031387329102
37,130.23312377929688,123.09202575683594,0.9579577445983887,74.39925384521484,60.7052001953125,0.9732828140258789,104.37969970703125,99.84786987304688,0.9983287453651428,89.34133911132812,115.5908432006836,0.9917578101158142,76.46370697021484,132.57485961914062,0.9993637204170227,58.26279067993164,152.49717712402344,0.9987413287162781,117.4115219116211,119.06005859375,0.9685560464859009,124.84062194824219,147.6031036376953,0.9859718680381775,65.18287658691406,193.18736267089844,0.9930534958839417,100.21630859375,83.40254211425781,0.9695742130279541,40.09239959716797,99.68063354492188,0.9844943881034851,27.033735275268555,132.06739807128906,0.9988104104995728
38,136.35836791992188,123.09202575683594,0.94354248046875,74.6622314453125,59.638710021972656,0.9725916385650635,104.92295837402344,98.28512573242188,0.9973266124725342,90.73908996582031,114.3469009399414,0.9897614121437073,77.61842346191406,131.09136962890625,0.9993277788162231,59.54998779296875,152.49717712402344,0.9990535378456116,120.29695129394531,117.80889129638672,0.9753265380859375,124.84062194824219,148.9703826904297,0.9903610944747925,66.611572265625,192.12110900878906,0.9881905317306519,99.93743133544922,82.33292388916016,0.9579461812973022,40.09239959716797,99.06190490722656,0.9759767651557922,28.078582763671875,132.06739807128906,0.9988492727279663
