scorer,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000,DLC_resnet101_0degreeFeb13shuffle1_50000
15,198.27452087402344,151.09864807128906,0.9989898800849915,169.64871215820312,200.4045867919922,0.9014663696289062,161.53822326660156,179.65725708007812,0.9992468357086182,147.1495819091797,170.59388732910156,0.9981595873832703,122.53114318847656,157.39292907714844,0.9900334477424622,94.24969482421875,142.55775451660156,0.9997605681419373,175.71826171875,156.9239959716797,0.9860337376594543,119.9246597290039,99.7968978881836,0.9965180158615112,84.36392974853516,123.72584533691406,0.7940630912780762,136.76739501953125,191.23300170898438,0.9391082525253296,125.85346221923828,200.43197631835938,0.9908238649368286,63.76289367675781,161.95968627929688,0.9939901828765869
16,198.27452087402344,145.2322998046875,0.9995786547660828,149.34434509277344,202.4639892578125,0.8365333676338196,161.86553955078125,179.05328369140625,0.9995885491371155,146.8525390625,170.1839141845703,0.9989367127418518,122.271240234375,157.330078125,0.9902172088623047,93.86768341064453,142.6802978515625,0.9996836185455322,163.78244018554688,154.5326385498047,0.9803415536880493,118.7213363647461,100.45668029785156,0.9985528588294983,84.36392974853516,123.45855712890625,0.6588751673698425,136.76739501953125,191.23300170898438,0.9466182589530945,113.72268676757812,180.99566650390625,0.9833728671073914,63.813720703125,162.17677307128906,0.9941374063491821
17,199.19808959960938,141.67034912109375,0.9993543028831482,149.34434509277344,202.4639892578125,0.9765065312385559,162.70997619628906,177.39736938476562,0.9995139837265015,146.8525390625,169.4013671875,0.999220609664917,122.20001983642578,156.89254760742188,0.9929936528205872,93.858154296875,142.6956787109375,0.9996923208236694,160.74755859375,154.4103546142578,0.9831578731536865,117.76179504394531,100.93893432617188,0.9987019300460815,107.44976043701172,114.6189956665039,0.563133955001831,166.5574493408203,192.49851989746094,0.9457083344459534,113.499755859375,180.928466796875,0.994204580783844,63.94058609008789,162.25857543945312,0.9948552846908569
18,199.19808959960938,138.9231414794922,0.9992197751998901,149.34434509277344,202.4639892578125,0.9928004741668701,163.60861206054688,176.0318603515625,0.9988337159156799,147.1495819091797,168.7643280029297,0.9991393089294434,122.20001983642578,156.1233367919922,0.9939109086990356,93.81681060791016,142.6956787109375,0.9997380375862122,160.30819702148438,154.2998046875,0.975138247013092,117.76179504394531,101.06265258789062,0.9985384941101074,107.44976043701172,112.84307861328125,0.4606984257698059,166.61744689941406,192.49851989746094,0.9518552422523499,113.499755859375,180.928466796875,0.9962228536605835,64.6087646484375,162.2786102294922,0.9962077140808105
19,200.33177185058594,136.50282287597656,0.9992794394493103,151.5267791748047,200.93167114257812,0.9872136116027832,164.30398559570312,174.56117248535156,0.9979926347732544,147.46246337890625,167.9978790283203,0.9994528889656067,122.20001983642578,156.03958129882812,0.9950656294822693,93.79267883300781,142.6802978515625,0.9997424483299255,159.38491821289062,150.86239624023438,0.9723020792007446,117.76179504394531,102.33064270019531,0.9976323843002319,107.44976043701172,105.00761413574219,0.5200014710426331,167.0215301513672,192.49851989746094,0.9612095952033997,113.6164779663086,180.99566650390625,0.9968379735946655,65.11017608642578,162.2786102294922,0.9969478249549866
20,200.85714721679688,133.52967834472656,0.9992218017578125,152.09750366210938,200.63864135742188,0.9866674542427063,166.48248291015625,173.69009399414062,0.9973863959312439,148.61378479003906,167.27053833007812,0.9994729161262512,122.22917175292969,155.92735290527344,0.9950986504554749,93.79267883300781,142.44131469726562,0.999790370464325,159.38491821289062,150.67721557617188,0.9762287735939026,168.79026794433594,112.64908599853516,0.9986924529075623,107.35197448730469,105.00761413574219,0.7633095383644104,167.0215301513672,191.7970428466797,0.9775656461715698,113.72268676757812,181.1347198486328,0.9972623586654663,65.11017608642578,162.25857543945312,0.9974762797355652
21,200.85714721679688,131.05738830566406,0.9995392560958862,154.8750457763672,199.92042541503906,0.9969788789749146,166.7179412841797,172.60440063476562,0.9975256323814392,149.0867156982422,166.3230743408203,0.9993699193000793,122.22917175292969,155.64593505859375,0.9955022931098938,93.54307556152344,142.1894989013672,0.99978107213974,159.38491821289062,150.25491333007812,0.9822631478309631,168.79026794433594,112.87686920166016,0.9990032315254211,106.5250244140625,104.99601745605469,0.8242788314819336,167.0215301513672,190.3578643798828,0.9809316992759705,113.93443298339844,181.5830841064453,0.997543215751648,65.11017608642578,162.13150024414062,0.997510552406311
22,200.85714721679688,128.5904998779297,0.9997361302375793,158.5970458984375,198.98789978027344,0.9972518086433411,168.58184814453125,168.83642578125,0.9977391958236694,149.72100830078125,165.5847625732422,0.9992966651916504,122.44046783447266,154.4492645263672,0.9956395626068115,93.30830383300781,142.07174682617188,0.9997610449790955,159.61293029785156,150.22958374023438,0.9775159358978271,168.79026794433594,113.00880432128906,0.9989792108535767,105.9931869506836,105.00761413574219,0.8692366480827332,168.98019409179688,189.514404296875,0.9853905439376831,114.25556945800781,182.21852111816406,0.9974220991134644,65.0022201538086,162.08917236328125,0.9972127079963684
23,199.85365295410156,126.27566528320312,0.9996534585952759,165.0190887451172,198.2407684326172,0.9929400682449341,169.7914276123047,168.18101501464844,0.9970263838768005,149.9008026123047,164.62469482421875,0.9989674091339111,122.48783874511719,154.3087158203125,0.9956934452056885,93.24012756347656,142.07174682617188,0.9997082352638245,159.61293029785156,150.125,0.977895200252533,167.74990844726562,112.87686920166016,0.9989392161369324,100.97734832763672,105.38704681396484,0.8723942637443542,169.48785400390625,186.53053283691406,0.9840949177742004,114.25556945800781,182.74819946289062,0.9971093535423279,64.80884552001953,161.59608459472656,0.9964220523834229
24,197.18115234375,123.00758361816406,0.9983193278312683,170.65907287597656,196.04969787597656,0.9960344433784485,170.1494903564453,167.3104705810547,0.9953130483627319,150.66688537597656,162.1729278564453,0.9983239769935608,122.48783874511719,153.55430603027344,0.9979368448257446,93.09430694580078,142.07174682617188,0.9997813105583191,159.61293029785156,149.43899536132812,0.9794314503669739,166.9182891845703,112.64908599853516,0.9983493089675903,100.49305725097656,105.78604888916016,0.9143417477607727,176.326416015625,183.94464111328125,0.9981904625892639,114.25556945800781,182.74819946289062,0.9970231652259827,64.80884552001953,161.5869140625,0.9971725344657898
25,194.2815399169922,118.38094329833984,0.9964463114738464,173.549072265625,193.4862823486328,0.9942254424095154,170.2327423095703,165.86668395996094,0.9962801337242126,151.12045288085938,160.10733032226562,0.9976133108139038,122.48783874511719,152.9725799560547,0.9984431862831116,93.09430694580078,142.01025390625,0.9997850060462952,159.45681762695312,148.22006225585938,0.9756952524185181,166.9182891845703,112.51174926757812,0.9977256655693054,99.01129150390625,106.73213195800781,0.9246722459793091,176.7053680419922,182.7603302001953,0.9994667172431946,114.03192901611328,182.74819946289062,0.9973583817481995,64.80884552001953,161.42730712890625,0.9970651268959045
26,188.3172607421875,115.2315902709961,0.9966384172439575,178.17800903320312,189.0418701171875,0.9893701076507568,170.495849609375,164.12149047851562,0.9950418472290039,152.87962341308594,159.70913696289062,0.9982070922851562,121.68082427978516,152.4234619140625,0.998803973197937,93.24012756347656,142.01025390625,0.9997684359550476,158.76348876953125,147.9619140625,0.965838611125946,166.59219360351562,112.09814453125,0.9942474365234375,98.39313507080078,107.3637466430664,0.9267064332962036,177.2453155517578,182.45651245117188,0.9995369911193848,114.03192901611328,181.82272338867188,0.9973127245903015,64.80961608886719,161.42730712890625,0.997563362121582
27,187.5714111328125,111.90081024169922,0.99674391746521,179.44436645507812,187.68634033203125,0.9942175149917603,170.58462524414062,161.1962127685547,0.9947100877761841,152.87962341308594,159.5229949951172,0.9984810948371887,120.8845443725586,151.4140167236328,0.9991105198860168,93.24012756347656,141.99073791503906,0.999775230884552,158.5757293701172,147.90321350097656,0.9704099893569946,166.59219360351562,110.61408996582031,0.9835383296012878,98.3761978149414,107.39710235595703,0.9276495575904846,178.38479614257812,182.3313446044922,0.9997459053993225,114.03192901611328,181.31033325195312,0.9972438812255859,65.03925323486328,161.4144287109375,0.9972866773605347
28,187.44284057617188,109.78194427490234,0.9945420622825623,181.32664489746094,186.66485595703125,0.9962038397789001,170.58462524414062,159.87974548339844,0.994993269443512,152.87962341308594,157.9296875,0.9988152980804443,120.8845443725586,150.40020751953125,0.9991877675056458,93.25186920166016,141.95095825195312,0.9997996687889099,157.7726287841797,141.71405029296875,0.9811508059501648,109.46832275390625,107.24642181396484,0.9880709648132324,97.8401107788086,107.53878784179688,0.9267493486404419,178.93710327148438,181.60647583007812,0.9989263415336609,114.4502182006836,180.94996643066406,0.9977719187736511,65.16616821289062,161.38394165039062,0.9976186156272888
29,186.85028076171875,107.40986633300781,0.9931339025497437,186.74893188476562,184.41824340820312,0.9935907125473022,170.58462524414062,159.54818725585938,0.9945840239524841,152.4918975830078,156.51853942871094,0.999182403087616,120.8845443725586,150.1219482421875,0.9992167949676514,93.25186920166016,141.8838653564453,0.9997543692588806,157.7726287841797,140.01231384277344,0.9788179397583008,109.12774658203125,106.650634765625,0.9921145439147949,97.17404174804688,107.66423797607422,0.896422803401947,178.93710327148438,181.60647583007812,0.997338593006134,114.58926391601562,180.6087188720703,0.9974908828735352,65.5114517211914,161.3168182373047,0.997538685798645
30,185.80245971679688,106.15231323242188,0.9916585087776184,192.38438415527344,183.4690399169922,0.998879611492157,170.52696228027344,158.24534606933594,0.9955737590789795,152.416259765625,155.28607177734375,0.9992110729217529,120.95647430419922,149.3292999267578,0.999369204044342,93.19136047363281,141.78890991210938,0.9997343420982361,157.7726287841797,137.92001342773438,0.9698172807693481,108.81045532226562,106.650634765625,0.9935562014579773,97.05522155761719,107.66423797607422,0.8928747177124023,178.93710327148438,181.60647583007812,0.9648246169090271,114.70390319824219,180.42543029785156,0.9981132745742798,65.53682708740234,161.08389282226562,0.9976154565811157
31,185.80245971679688,106.11962890625,0.9904260039329529,194.1351318359375,183.25439453125,0.9995157718658447,170.1581268310547,156.63851928710938,0.998033344745636,152.28646850585938,153.90684509277344,0.9993258714675903,121.178466796875,148.9219207763672,0.9993778467178345,93.0787353515625,141.8838653564453,0.9996851682662964,160.77394104003906,128.1301727294922,0.9552456140518188,108.54703521728516,106.74041748046875,0.9957106113433838,96.80379486083984,107.97589874267578,0.8415794372558594,162.23890686035156,181.16712951660156,0.9820027351379395,114.70390319824219,180.18438720703125,0.9983707070350647,65.85271453857422,160.9228057861328,0.9975409507751465
32,185.80245971679688,105.77643585205078,0.9936487078666687,196.40118408203125,182.6057586669922,0.9997028708457947,170.1581268310547,155.72628784179688,0.9978311657905579,152.28646850585938,152.91502380371094,0.9990828037261963,121.25955963134766,148.59703063964844,0.9992830157279968,93.19136047363281,141.8838653564453,0.9996492862701416,161.05166625976562,125.82866668701172,0.9876177906990051,108.13987731933594,106.74771881103516,0.9955905675888062,96.65453338623047,108.07549285888672,0.830890417098999,161.14053344726562,181.16712951660156,0.9862550497055054,114.70390319824219,180.04689025878906,0.9984512329101562,65.98151397705078,160.9228057861328,0.9974406957626343
33,186.6754608154297,105.44015502929688,0.9965234398841858,197.6593017578125,181.90980529785156,0.9997164607048035,170.1581268310547,155.46507263183594,0.9984136819839478,152.28646850585938,152.00135803222656,0.9992272853851318,121.39665222167969,148.32740783691406,0.999197781085968,93.14795684814453,141.8878173828125,0.9996510744094849,161.57496643066406,122.63443756103516,0.9922886490821838,108.09009552001953,106.74771881103516,0.9942209720611572,96.46905517578125,108.07549285888672,0.8692215085029602,159.1239013671875,181.16712951660156,0.9928323030471802,114.68324279785156,179.94102478027344,0.9979233145713806,65.98699951171875,160.9228057861328,0.9974608421325684
34,188.6427001953125,105.44015502929688,0.9967957139015198,199.83419799804688,181.1844482421875,0.9995046854019165,170.35916137695312,154.85057067871094,0.9980790615081787,152.63426208496094,151.6596221923828,0.9991849064826965,121.81368255615234,148.1016845703125,0.9991760849952698,93.14795684814453,141.9190216064453,0.9996346235275269,161.8442840576172,121.95301818847656,0.9924418926239014,108.02487182617188,106.74771881103516,0.9923563003540039,96.41934204101562,108.08201599121094,0.8931572437286377,156.84976196289062,180.9807891845703,0.9916886687278748,114.68324279785156,179.89320373535156,0.9971268773078918,66.58184051513672,160.9228057861328,0.9975367784500122
35,192.4966278076172,105.44015502929688,0.9975852966308594,202.53924560546875,181.01560974121094,0.9996052384376526,170.95741271972656,151.32115173339844,0.9978029131889343,153.35577392578125,151.11448669433594,0.9987443685531616,122.45710754394531,147.64984130859375,0.9990816116333008,93.20954132080078,141.9190216064453,0.9995785355567932,164.548583984375,120.60514831542969,0.9920253753662109,107.47244262695312,106.8532485961914,0.9936317801475525,96.22955322265625,108.13278198242188,0.8277547955513,155.587158203125,179.79563903808594,0.9916330575942993,114.68324279785156,179.81182861328125,0.9959797859191895,66.69751739501953,160.9228057861328,0.9971773624420166
36,197.02481079101562,105.9845199584961,0.9985415935516357,205.82225036621094,180.60055541992188,0.9996030926704407,172.30194091796875,150.75721740722656,0.9984214305877686,154.36643981933594,150.6485595703125,0.9985326528549194,122.88565063476562,147.18284606933594,0.9991664886474609,93.33301544189453,141.9190216064453,0.999666690826416,167.90670776367188,118.07571411132812,0.996068000793457,107.4553451538086,107.16197204589844,0.9930875897407532,96.0046615600586,108.26614379882812,0.8244370222091675,154.9349365234375,177.9755859375,0.9889830946922302,114.71611022949219,179.69671630859375,0.9948731064796448,67.10122680664062,160.92359924316406,0.9961650371551514
37,200.09429931640625,107.09332275390625,0.9959081411361694,206.72088623046875,180.60055541992188,0.9995952248573303,173.4571533203125,150.26449584960938,0.9982389211654663,154.5509796142578,149.2318115234375,0.9987824559211731,122.88565063476562,146.8621063232422,0.9992297887802124,93.56260681152344,141.89129638671875,0.9996922016143799,170.709716796875,117.86662292480469,0.9975873231887817,107.06658172607422,107.43472290039062,0.9928517937660217,95.24409484863281,108.26614379882812,0.8428056240081787,149.00653076171875,174.17282104492188,0.9889835715293884,115.19225311279297,179.69671630859375,0.9961799383163452,67.10122680664062,160.92359924316406,0.9964401125907898
38,202.5269775390625,108.95523834228516,0.9945713877677917,208.20559692382812,180.60055541992188,0.9997203946113586,174.00514221191406,149.6439971923828,0.9985017776489258,154.8288116455078,149.2311248779297,0.9988623857498169,122.88565063476562,146.8621063232422,0.9992300271987915,93.56260681152344,141.89129638671875,0.9996812343597412,170.709716796875,117.51378631591797,0.9971756935119629,106.37779235839844,108.74881744384766,0.9864848852157593,94.98719787597656,109.4594955444336,0.9133540391921997,148.32156372070312,174.17282104492188,0.9902191758155823,115.25074005126953,179.50408935546875,0.9966038465499878,67.10122680664062,161.2346954345703,0.9976301193237305
