scorer,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000
15,381.3851013183594,115.70625305175781,0.9966534972190857,378.3969421386719,197.4664306640625,0.997381865978241,360.1580505371094,163.547119140625,0.9906859993934631,342.10418701171875,164.27015686035156,0.9914843440055847,307.7152404785156,158.04029846191406,0.9945540428161621,282.2077941894531,149.16949462890625,0.9981820583343506,344.3044128417969,129.32899475097656,0.9568340182304382,350.36126708984375,105.37385559082031,0.9957278966903687,281.2937316894531,99.4576187133789,0.9995564818382263,368.23956298828125,189.73886108398438,0.93944251537323,312.8094177246094,195.52748107910156,0.9983384609222412,246.0764923095703,179.18234252929688,0.9985933899879456
16,378.7626647949219,114.81571960449219,0.9969404935836792,379.6896057128906,198.7518310546875,0.9966102242469788,361.14117431640625,163.88986206054688,0.9920759201049805,342.9557189941406,164.46044921875,0.9932223558425903,308.359375,158.13328552246094,0.994146466255188,282.68017578125,149.1474151611328,0.9984723925590515,344.30975341796875,131.27586364746094,0.9541966319084167,350.2690124511719,104.976318359375,0.9960391521453857,281.4597473144531,99.91311645507812,0.9994977712631226,372.4068298339844,189.26925659179688,0.9397352933883667,312.74310302734375,195.72332763671875,0.9985679388046265,245.41761779785156,179.01702880859375,0.9986506104469299
17,379.0376281738281,114.02057647705078,0.9971188306808472,381.27886962890625,199.96255493164062,0.9956967830657959,362.4855041503906,163.72378540039062,0.9922802448272705,344.079345703125,164.6419219970703,0.9942753911018372,309.3328552246094,158.16232299804688,0.9924505352973938,283.38238525390625,149.47683715820312,0.9985598921775818,345.0541687011719,131.9051055908203,0.9490906596183777,350.4201965332031,104.88787841796875,0.9961114525794983,281.67327880859375,100.4515609741211,0.9993242025375366,375.5111999511719,188.5832977294922,0.9170085191726685,312.31036376953125,195.62783813476562,0.9986217021942139,245.377685546875,178.77330017089844,0.9986611604690552
18,380.5534362792969,115.18170166015625,0.9969894289970398,384.4150695800781,200.3193359375,0.9985001087188721,364.9460144042969,163.3503875732422,0.99469393491745,345.804931640625,163.6242218017578,0.9939979314804077,310.8562316894531,157.9208221435547,0.991511881351471,284.5467529296875,149.9613037109375,0.9985780715942383,345.1929626464844,131.8850555419922,0.9562069177627563,350.3843688964844,105.25180053710938,0.9959710240364075,281.3189392089844,100.88773345947266,0.9990990161895752,379.0694580078125,186.97459411621094,0.9045329689979553,312.2801208496094,195.18853759765625,0.9987590312957764,244.3555145263672,178.74630737304688,0.9984753727912903
19,384.22930908203125,115.35295867919922,0.9992293119430542,390.7144775390625,200.24618530273438,0.9984080195426941,366.07745361328125,162.42282104492188,0.9960556030273438,346.8733215332031,163.03512573242188,0.9944158792495728,312.52325439453125,158.66928100585938,0.9935170412063599,286.306884765625,150.11715698242188,0.9984146356582642,344.6231689453125,132.3643798828125,0.9544090032577515,350.6273193359375,105.38080596923828,0.996008038520813,282.1229248046875,100.68315124511719,0.9991037249565125,380.6632995605469,186.75640869140625,0.9057836532592773,312.64556884765625,195.0994110107422,0.9988048076629639,243.84262084960938,179.09825134277344,0.997685432434082
20,386.69000244140625,113.13899993896484,0.9991986155509949,393.8828430175781,197.2948455810547,0.9987859129905701,367.57989501953125,161.43585205078125,0.9971150159835815,347.4190979003906,161.6680908203125,0.9912262558937073,313.8979797363281,157.95652770996094,0.9954291582107544,288.15740966796875,150.59898376464844,0.997459352016449,345.3765869140625,132.6182403564453,0.9543353915214539,350.6673278808594,105.70549011230469,0.9965088963508606,281.4326477050781,100.95011901855469,0.9990618824958801,379.22235107421875,185.97943115234375,0.9267470836639404,312.6693115234375,194.01641845703125,0.9987069368362427,245.39173889160156,181.20602416992188,0.9947875738143921
21,390.5198059082031,113.51284790039062,0.9979758858680725,397.1019592285156,196.1117706298828,0.9987719655036926,368.86944580078125,160.61187744140625,0.9964120984077454,348.224365234375,161.0462646484375,0.9871643781661987,314.4290771484375,157.88241577148438,0.9961795806884766,289.36279296875,152.27491760253906,0.9983924031257629,345.30633544921875,132.10601806640625,0.9470589756965637,350.6866149902344,105.95024108886719,0.9964426159858704,282.1689147949219,100.34468078613281,0.9992161989212036,379.4341735839844,186.15199279785156,0.9503211975097656,312.98583984375,193.73712158203125,0.9986540079116821,257.8652038574219,185.0541534423828,0.9972959160804749
22,394.2532043457031,115.74383544921875,0.9979128241539001,399.68756103515625,196.2445831298828,0.998234748840332,369.5814514160156,160.13270568847656,0.995732843875885,348.93621826171875,160.72720336914062,0.9862420558929443,316.5361633300781,157.52635192871094,0.995862603187561,289.4537658691406,153.03445434570312,0.9989651441574097,344.965087890625,131.83067321777344,0.941400408744812,350.5538635253906,106.33899688720703,0.9960724115371704,282.05169677734375,100.33740234375,0.999314546585083,379.0632019042969,186.72003173828125,0.9550144076347351,312.9267272949219,193.43072509765625,0.9989174604415894,260.10888671875,187.98294067382812,0.997525155544281
23,396.9766845703125,119.33683776855469,0.9941080808639526,398.5545959472656,197.4191131591797,0.9985491633415222,370.2242736816406,159.58338928222656,0.9957166314125061,351.1785583496094,161.87782287597656,0.984235405921936,317.8091735839844,157.5460205078125,0.9952074885368347,290.6816711425781,153.34814453125,0.9994077682495117,346.2263488769531,131.06153869628906,0.9404929280281067,350.2962951660156,106.72722625732422,0.995961606502533,282.430908203125,100.70780944824219,0.9991474151611328,375.5518493652344,185.87925720214844,0.958771824836731,313.22906494140625,192.99937438964844,0.9992826581001282,263.1859436035156,192.21173095703125,0.9885597825050354
24,396.8445739746094,122.5123062133789,0.9959369897842407,398.3823547363281,198.00985717773438,0.9985001087188721,371.3533630371094,159.4566192626953,0.9952455163002014,351.9222717285156,161.5089111328125,0.9808295965194702,318.8786926269531,157.5282440185547,0.9949203133583069,291.6033020019531,153.09300231933594,0.9995156526565552,349.0143127441406,128.2140655517578,0.9158945083618164,349.6800537109375,107.77640533447266,0.9964666366577148,282.34600830078125,101.07484436035156,0.9992473125457764,374.0938720703125,186.21127319335938,0.9683365821838379,313.70037841796875,193.30661010742188,0.9993324875831604,275.23779296875,192.17578125,0.9942224621772766
25,399.4538879394531,124.60857391357422,0.9982166886329651,398.5048828125,198.0648956298828,0.9985350370407104,372.1023864746094,159.17691040039062,0.9950194358825684,352.634033203125,161.5930938720703,0.9837225079536438,320.5160217285156,157.732666015625,0.9935990571975708,292.8227844238281,152.86685180664062,0.9995893836021423,356.3611145019531,129.47779846191406,0.9636436700820923,350.0290222167969,108.96175384521484,0.9967278242111206,281.68463134765625,101.8705825805664,0.9991685152053833,372.06219482421875,186.16827392578125,0.9704975485801697,314.10064697265625,194.74900817871094,0.9994611144065857,290.0507507324219,189.56692504882812,0.9955476522445679
26,401.8980407714844,126.07643127441406,0.9986476302146912,398.6476745605469,197.799072265625,0.9987229704856873,373.014892578125,159.06712341308594,0.9942716360092163,353.0749816894531,160.84375,0.9827466011047363,320.5413818359375,158.68077087402344,0.9945881366729736,293.4644470214844,153.0165252685547,0.9996761083602905,358.183837890625,129.3217315673828,0.9767087697982788,349.5180969238281,109.30766296386719,0.9967153072357178,281.9402160644531,102.0693130493164,0.9991610050201416,371.2082214355469,186.57850646972656,0.9741991758346558,316.1322937011719,195.2742462158203,0.9992334842681885,294.9773254394531,197.082275390625,0.9952437281608582
27,403.5395812988281,126.232421875,0.9985339641571045,398.7535095214844,197.80032348632812,0.9987449645996094,373.66259765625,159.3912353515625,0.9952479004859924,353.4314880371094,160.4976348876953,0.9854409098625183,322.2485046386719,158.47344970703125,0.995564341545105,294.5230407714844,153.05091857910156,0.9996458292007446,362.0387878417969,129.06809997558594,0.9718121886253357,348.3061828613281,109.81755065917969,0.9963998794555664,281.8568420410156,102.3246078491211,0.9991734623908997,370.68096923828125,186.5869140625,0.9758176803588867,315.3875427246094,196.63352966308594,0.9984188079833984,302.033203125,198.1212615966797,0.9918687343597412
28,405.2280578613281,125.768310546875,0.9982718229293823,399.5975341796875,197.9877471923828,0.9989719390869141,374.1331787109375,159.39349365234375,0.993712842464447,354.4561767578125,159.66709899902344,0.9795582890510559,324.38494873046875,158.05174255371094,0.9964635968208313,295.41436767578125,153.4038543701172,0.9995984435081482,370.2862243652344,128.67337036132812,0.9804760813713074,345.7301330566406,109.56377410888672,0.9968417882919312,282.1125793457031,102.43675231933594,0.9991979002952576,369.21807861328125,185.7841033935547,0.9702726602554321,316.43096923828125,196.90846252441406,0.9920907020568848,301.9681396484375,199.56385803222656,0.9951441287994385
29,406.6203918457031,126.40400695800781,0.9978411197662354,401.8674621582031,196.7997283935547,0.9993354678153992,377.48883056640625,159.8748016357422,0.9940680265426636,355.5024108886719,159.26657104492188,0.9722321033477783,325.7091979980469,157.712158203125,0.9969332218170166,296.5388488769531,153.51870727539062,0.999560534954071,375.58636474609375,126.91404724121094,0.9912160634994507,343.0296936035156,110.08697509765625,0.9985551238059998,282.1710205078125,102.31855010986328,0.9992220401763916,369.4726867675781,184.81329345703125,0.9641110897064209,318.2950439453125,196.64739990234375,0.9831567406654358,302.218994140625,200.21592712402344,0.9954343438148499
30,409.8737487792969,124.4505386352539,0.9974353909492493,404.0435485839844,194.8063201904297,0.9990014433860779,377.7605895996094,159.18626403808594,0.9953108429908752,355.5106506347656,157.94216918945312,0.9635113477706909,326.80450439453125,156.8052978515625,0.9973965883255005,297.5794372558594,153.59805297851562,0.9994133710861206,380.8980712890625,126.79891204833984,0.982730507850647,342.4081726074219,109.739990234375,0.9987831711769104,282.3929138183594,102.44463348388672,0.9991927742958069,367.8424072265625,182.07574462890625,0.965892493724823,318.57171630859375,195.9716796875,0.9797882437705994,299.62481689453125,200.82870483398438,0.9946842789649963
31,411.387939453125,124.93666076660156,0.9974684715270996,407.294189453125,192.74501037597656,0.997323751449585,378.15771484375,158.86143493652344,0.9960668683052063,359.00140380859375,156.6949462890625,0.9636176824569702,327.1867370605469,157.11875915527344,0.9965265393257141,298.1996154785156,154.9036865234375,0.9993084669113159,385.6933288574219,126.62983703613281,0.9918957352638245,341.9098205566406,109.9221420288086,0.9985243678092957,282.4996032714844,102.67155456542969,0.9991674423217773,363.9117126464844,176.92123413085938,0.9687743186950684,319.7778625488281,195.1333770751953,0.9834466576576233,298.280517578125,200.144775390625,0.994086503982544
32,413.2955627441406,126.36470031738281,0.9982044696807861,409.0703430175781,192.30487060546875,0.9926660656929016,378.8410949707031,158.8531951904297,0.9951207041740417,361.115478515625,156.76824951171875,0.9614907503128052,329.0243225097656,156.28761291503906,0.9968807697296143,299.22381591796875,155.103271484375,0.9995089769363403,390.4927978515625,126.24581909179688,0.9923621416091919,341.4781188964844,109.72134399414062,0.9986076951026917,282.52740478515625,102.70216369628906,0.9991428852081299,361.9127502441406,175.82794189453125,0.9864662289619446,320.5065612792969,194.91944885253906,0.9883931279182434,298.2970275878906,200.37429809570312,0.9948282837867737
33,415.0583801269531,126.3652114868164,0.9983371496200562,410.2422790527344,186.43121337890625,0.9887031316757202,379.0876770019531,157.58251953125,0.9958378076553345,361.269287109375,155.95823669433594,0.9720640778541565,330.56695556640625,155.60194396972656,0.9975550770759583,300.251708984375,155.18907165527344,0.9996156692504883,393.2667236328125,125.25574493408203,0.9905968904495239,339.8927917480469,108.939697265625,0.9986059069633484,282.74072265625,102.77222442626953,0.999137282371521,362.0855407714844,175.36192321777344,0.9882867932319641,321.09246826171875,194.9866180419922,0.9921018481254578,296.91412353515625,199.94606018066406,0.9975920915603638
34,414.10394287109375,125.7901382446289,0.9976251721382141,414.270263671875,187.38023376464844,0.981646716594696,379.873046875,156.7327880859375,0.9957472681999207,361.504150390625,155.19126892089844,0.9756263494491577,331.7597351074219,154.57679748535156,0.9977007508277893,300.6451110839844,155.12893676757812,0.9996114373207092,393.8389892578125,124.9278793334961,0.987125813961029,337.6964111328125,109.84166717529297,0.9982979893684387,282.5878601074219,102.89710235595703,0.9991835951805115,361.7575988769531,176.50064086914062,0.9783740043640137,326.64013671875,193.07073974609375,0.9874671101570129,294.766845703125,199.61109924316406,0.9982584118843079
35,414.0860595703125,123.67852783203125,0.9977490305900574,417.24334716796875,185.9087677001953,0.9947940707206726,380.4555358886719,156.41244506835938,0.9960923790931702,361.5630187988281,154.82650756835938,0.9779020547866821,331.617919921875,153.7799072265625,0.9977243542671204,300.7808532714844,154.66661071777344,0.9996325969696045,393.4149475097656,124.95217895507812,0.9838443398475647,335.2667541503906,111.0712661743164,0.9971510767936707,282.4566345214844,102.98304748535156,0.9992415904998779,361.3396911621094,178.86895751953125,0.9597636461257935,337.41619873046875,193.9990234375,0.9922896027565002,293.1786804199219,200.489501953125,0.9990398287773132
36,413.4205017089844,121.14456176757812,0.9972660541534424,417.8105773925781,185.6854705810547,0.995578944683075,380.22955322265625,156.3736572265625,0.9964290261268616,361.4532470703125,154.60891723632812,0.9804441928863525,331.0088806152344,153.72471618652344,0.9978387951850891,300.7367248535156,154.41363525390625,0.999649167060852,395.51373291015625,125.51250457763672,0.9807830452919006,331.1848449707031,108.28959655761719,0.9976511597633362,282.1049499511719,102.99734497070312,0.9992740750312805,357.1448974609375,179.59983825683594,0.9348728060722351,343.4035949707031,193.64035034179688,0.997370719909668,293.23785400390625,199.24325561523438,0.9995167255401611
37,415.2701721191406,118.92235565185547,0.997867226600647,417.4266662597656,184.7854766845703,0.9946858882904053,380.5341796875,155.87823486328125,0.9954214692115784,362.3412170410156,154.03077697753906,0.9808546304702759,330.4788818359375,153.4582977294922,0.9975404739379883,300.5987243652344,153.9851531982422,0.9996888637542725,395.9365234375,125.36650085449219,0.9725378751754761,329.87762451171875,110.17185974121094,0.9967607855796814,281.5709533691406,102.722900390625,0.9993516802787781,356.5955810546875,173.31454467773438,0.9208851456642151,357.82086181640625,192.25665283203125,0.9982137680053711,293.49951171875,198.34878540039062,0.9995959401130676
38,415.1493835449219,118.82938385009766,0.9979350566864014,417.2693176269531,183.7329559326172,0.9956740736961365,380.80487060546875,155.6736297607422,0.99533611536026,362.3710632324219,154.21705627441406,0.9826822280883789,330.45111083984375,153.43569946289062,0.9975698590278625,300.57879638671875,153.9848175048828,0.9997010231018066,395.36279296875,125.13921356201172,0.9696398973464966,329.0411071777344,109.6208267211914,0.9963162541389465,281.52191162109375,102.66584014892578,0.999381422996521,355.58087158203125,172.9224395751953,0.8877230286598206,355.7040710449219,191.86856079101562,0.9993731379508972,292.7957763671875,198.14443969726562,0.9997112154960632
39,415.66778564453125,118.72184753417969,0.9983763694763184,418.3819274902344,183.26173400878906,0.9961180686950684,381.2181701660156,155.1713104248047,0.9947115182876587,362.585205078125,153.88006591796875,0.9831841588020325,330.55914306640625,153.47068786621094,0.9975969195365906,300.6673278808594,153.94358825683594,0.9997001886367798,395.1498107910156,124.82886505126953,0.9706147909164429,328.36102294921875,110.23060607910156,0.9969747066497803,281.59320068359375,102.58686828613281,0.9993689656257629,354.20538330078125,172.06080627441406,0.8971763849258423,358.4130859375,192.17303466796875,0.9990777969360352,292.40924072265625,197.21688842773438,0.9998055100440979
